date,name,lambda
2020-12-05,XEM,0.0739219663955661
2020-12-06,XLM,0.143443712803048
2020-12-07,XEM,0.0612848661041631
2020-12-08,XMR,0.113103142323521
2020-12-09,XEM,0.058820917597332
2020-12-10,BCH,0.121231155197834
2020-12-11,BCH,0.146334378410532
2020-12-12,BCH,0.121975730467772
2020-12-13,XEM,0.0729703505327685
2020-12-14,XEM,0.0714505168214349
2020-12-15,XEM,0.078629510018479
2020-12-16,XEM,0.0886045659406315
2020-12-17,XEM,0.102920185165229
2020-12-18,XEM,0.101520377954403
2020-12-19,XEM,0.0835680356375357
2020-12-20,XEM,0.064141452576658
2020-12-21,XEM,0.072032685458314
2020-12-22,XEM,0.0682036921593689
2020-12-23,XEM,0.0612121158336919
2020-12-24,XEM,0.111777364392854
2020-12-25,XEM,0.111296631582308
2020-12-26,XEM,0.120482333757223
2020-12-27,XEM,0.105331204240012
2020-12-28,XMR,0.0546031566405699
2020-12-29,XRP,0.132620934893953
2020-12-30,CEL,0.119326278198467
2020-12-31,XRP,0.138876874210061
2021-01-01,XRP,0.148882896712013
2021-01-02,XRP,0.102001674087015
2021-01-03,XRP,0.105164906273714
2021-01-04,XRP,0.0776604390412972
2021-01-05,XRP,0.0862320879187262
2021-01-06,XRP,0.0985067990027083
2021-01-07,XRP,0.123562771006064
2021-01-08,XEM,0.0825529698045393
2021-01-09,XRP,0.129780319388111
2021-01-10,XRP,0.151668940339545
2021-01-11,XMR,0.109472808565601
2021-01-12,XRP,0.108915100011313
2021-01-13,XRP,0.143768523261618
2021-01-14,XRP,0.128804537250981
2021-01-15,XRP,0.117293037904915
2021-01-16,XRP,0.243248180071133
2021-01-17,XRP,0.107734809415963
2021-01-18,XRP,0.100450310472985
2021-01-19,XRP,0.113975528933192
2021-01-20,XRP,0.0720815434692087
2021-01-21,XRP,0.104590965547507
2021-01-22,XRP,0.10326501503653
2021-01-23,XRP,0.117636914565318
2021-01-24,XRP,0.159573744268561
2021-01-25,XRP,0.174075561343578
2021-01-26,XRP,0.16601771739024
2021-01-27,XRP,0.172861005711692
2021-01-28,XRP,0.186282217874769
2021-01-29,AAVE,0.314765731337322
2021-01-30,AAVE,0.124959810338527
2021-01-31,XLM,0.250514104387247
2021-02-01,UNI,0.243560907944276
2021-02-02,XRP,0.139875382086733
2021-02-03,XRP,0.121302491075182
2021-02-04,XRP,0.130281078169888
2021-02-05,XRP,0.12957503850203
2021-02-06,XRP,0.122566758627038
2021-02-07,XRP,0.120320616781132
2021-02-08,XRP,0.118432146176093
2021-02-09,XRP,0.145469950059017
2021-02-10,AAVE,0.143288910673404
2021-02-11,DOGE,0.223525497338697
2021-02-12,AAVE,0.119117271498214
2021-02-13,AAVE,0.175433025125616
2021-02-14,DOGE,0.152375512131756
2021-02-15,DOGE,0.136303088907161
2021-02-16,XRP,0.159534604245703
2021-02-17,XRP,0.240933965486828
2021-02-18,UNI,0.171793483126824
2021-02-19,AAVE,0.26933274619678
2021-02-20,XRP,0.216525062023084
2021-02-21,ATOM,0.154448367452854
2021-02-22,XRP,0.214540707862293
2021-02-23,DOGE,0.218267835441132
2021-02-24,ATOM,0.194092477138377
2021-02-25,UNI,0.141127355318396
2021-02-26,UNI,0.233762203484499
2021-02-27,DOGE,0.137690596530552
2021-02-28,DOGE,0.160476286828337
2021-03-01,XEM,0.141921659106319
2021-03-02,UNI,0.157473680411473
2021-03-03,UNI,0.228493177617203
2021-03-04,BNB,0.260189679098977
2021-03-05,UNI,0.0954311509723325
2021-03-06,OKB,0.175519839086606
2021-03-07,UNI,0.227852821047959
2021-03-08,UNI,0.220092954190331
2021-03-09,BNB,0.229110203884532
2021-03-10,DOGE,0.212794647959666
2021-03-11,XEM,0.106643980063117
2021-03-12,UNI,0.237493644740285
2021-03-13,DOGE,0.135110519356174
2021-03-14,BNB,0.247438508199216
2021-03-15,DOGE,0.159485209732132
2021-03-16,DOGE,0.218475914627321
2021-03-17,DOGE,0.140612754619833
2021-03-18,DOGE,0.195090356825732
2021-03-19,DOGE,0.155396877239725
2021-03-20,DOGE,0.150875788105309
2021-03-21,LUNA,0.111891636967771
2021-03-22,DOGE,0.150235497231098
2021-03-23,UNI,0.17758879342335
2021-03-24,DOGE,0.216067800441191
2021-03-25,DOGE,0.183106927080797
2021-03-26,DOGE,0.113206678798617
2021-03-27,UNI,0.214165899416911
2021-03-28,LUNA,0.140202217972144
2021-03-29,UNI,0.191294975279916
2021-03-30,THETA,0.236171327998104
2021-03-31,THETA,0.0790249376079551
2021-04-01,THETA,0.176364337513465
2021-04-02,THETA,0.129346092154518
2021-04-03,UNI,0.234838834493141
2021-04-04,ADA,0.261145175718571
2021-04-05,THETA,0.1008785688831
2021-04-06,FIL,0.213305373464496
2021-04-07,DOGE,0.124687606931738
2021-04-08,FIL,0.124970252590577
2021-04-09,THETA,0.146699393478764
2021-04-10,THETA,0.137037399362317
2021-04-11,THETA,0.172978230232555
2021-04-12,FIL,0.271712278567897
2021-04-13,FIL,0.174789998063899
2021-04-14,THETA,0.154730164817376
2021-04-15,FIL,0.136229038301276
2021-04-16,DOGE,0.128227337326577
2021-04-17,THETA,0.147143313950384
2021-04-18,THETA,0.151612132848538
2021-04-19,THETA,0.119103907968359
2021-04-20,THETA,0.121649767986212
2021-04-21,THETA,0.149864471766438
2021-04-22,THETA,0.126554574938986
2021-04-23,THETA,0.089681328641063
2021-04-24,DOGE,0.168088726076159
2021-04-25,DOGE,0.125433393366195
2021-04-26,DOGE,0.104737771783521
2021-04-27,SOL,0.118735765507643
2021-04-28,SOL,0.164102620939673
2021-04-29,SOL,0.141511800584973
2021-04-30,SOL,0.0996737280483622
2021-05-01,SOL,0.102641715503967
2021-05-02,THETA,0.0597957961136392
2021-05-03,SOL,0.155636722699591
2021-05-04,THETA,0.0519593320211873
2021-05-05,THETA,0.148312882970173
2021-05-06,VET,0.204604280671733
2021-05-07,VET,0.174598079266429
2021-05-08,VET,0.10859330317789
2021-05-09,SOL,0.102848314522977
2021-05-10,VET,0.100480830837848
2021-05-11,DOGE,0.126764441468877
2021-05-12,VET,0.198561889124601
2021-05-13,SOL,0.0882509024419799
2021-05-14,DOGE,0.107453878244674
2021-05-15,DOGE,0.113107223604943
2021-05-16,SOL,0.223588459231745
2021-05-17,VET,0.178981430598525
2021-05-18,DOGE,0.162178741642753
2021-05-19,MATIC,0.159150597368452
2021-05-20,DOGE,0.158147659423556
2021-05-21,DOGE,0.143005304311119
2021-05-22,DOGE,0.134904452558814
2021-05-23,SOL,0.193977789343231
2021-05-24,DOGE,0.212646582967286
2021-05-25,MATIC,0.635877456112975
