date,name,lambda
2018-12-02,BSV,0.0217108393436768
2018-12-03,BSV,0.0249412511523603
2018-12-04,BSV,0.0539501067788145
2018-12-05,BSV,0.042077406946398
2018-12-06,BSV,0.0352990635031098
2018-12-07,BSV,0.0234395529028096
2018-12-08,BSV,0.044867397997368
2018-12-09,BSV,0.0143247525764717
2018-12-10,BSV,0.023228336348809
2018-12-11,BSV,0.0218201982217957
2018-12-12,BSV,0.0168912306726729
2018-12-13,BSV,0.0178150914290114
2018-12-14,BSV,0.0179151411363895
2018-12-15,BSV,0.0279224697278028
2018-12-16,BSV,0.0121924683571198
2018-12-17,BSV,0.0401553338333765
2018-12-18,BSV,0.0325051530369021
2018-12-19,BSV,0.0175529261222153
2018-12-20,BSV,0.0531576708097391
2018-12-21,BSV,0.0365268784270309
2018-12-22,BSV,0.0384945674667014
2018-12-23,BSV,0.029616526778379
2018-12-24,BSV,0.0440251768837427
2018-12-25,BSV,0.036490607273459
2018-12-26,BSV,0.0379215211976485
2018-12-27,BSV,0.0497776021671476
2018-12-28,BSV,0.0421979331422925
2018-12-29,BSV,0.0500275253748655
2018-12-30,BSV,0.0495264227437326
2018-12-31,BSV,0.0480178719553597
2019-01-01,BSV,0.0478765446360453
2019-01-02,BSV,0.0454955005568507
2019-01-03,BSV,0.0488676383865287
2019-01-04,BSV,0.0486346452776401
2019-01-05,BSV,0.051263516025675
2019-01-06,BSV,0.0314901428019257
2019-01-07,BSV,0.0343301314565027
2019-01-08,BSV,0.036836872174752
2019-01-09,BSV,0.0412021293417227
2019-01-10,BSV,0.0394103723517055
2019-01-11,BSV,0.0560673095177663
2019-01-12,BSV,0.0554841142773125
2019-01-13,BSV,0.0596617375945829
2019-01-14,BSV,0.0536709370845967
2019-01-15,BNB,0.0473576195161249
2019-01-16,BNB,0.0462109725034096
2019-01-17,BSV,0.063003471521142
2019-01-18,TRX,0.0349511680996692
2019-01-19,BNB,0.0538065951352829
2019-01-20,TRX,0.0371770852101565
2019-01-21,XEM,0.040383255431337
2019-01-22,BSV,0.0443591656513087
2019-01-23,BNB,0.0234265530756503
2019-01-24,BSV,0.0284529188903619
2019-01-25,BSV,0.0226075010559369
2019-01-26,BSV,0.0240972074268295
2019-01-27,BSV,0.0292607179630782
2019-01-28,BNB,0.0396065081829734
2019-01-29,BNB,0.0458268242266777
2019-01-30,BSV,0.0347476111080744
2019-01-31,BNB,0.0441408062713439
2019-02-01,TRX,0.0402459258320328
2019-02-02,BNB,0.0321508770396805
2019-02-03,BSV,0.0328917840549709
2019-02-04,ADA,0.0290339471129545
2019-02-05,BCH,0.0164690701672747
2019-02-06,BCH,0.0205469405849397
2019-02-07,ETH,0.0258300819311954
2019-02-08,BCH,0.025818617765516
2019-02-09,BCH,0.0229908926190261
2019-02-10,TRX,0.0166667303810548
2019-02-11,BCH,0.0175902426186695
2019-02-12,BCH,0.0192959192535048
2019-02-13,TRX,0.0333357356611713
2019-02-14,TRX,0.0369622288831301
2019-02-15,BCH,0.0206551248521289
2019-02-16,TRX,0.0153394988666114
2019-02-17,LTC,0.029242099539418
2019-02-18,TRX,0.042916984776849
2019-02-19,XRP,0.0404042210408992
2019-02-20,BSV,0.0226241842341883
2019-02-21,BCH,0.0347086827685686
2019-02-22,BSV,0.0217337762617969
2019-02-23,BSV,0.0230251459243565
2019-02-24,MKR,0.0307936523972909
2019-02-25,BNB,0.0416768651787927
2019-02-26,MKR,0.0246257401371406
2019-02-27,MKR,0.035127468388155
2019-02-28,MKR,0.0407166388894536
2019-03-01,MKR,0.035405637791687
2019-03-02,MKR,0.033139547550001
2019-03-03,LTC,0.0248068929114633
2019-03-04,LTC,0.0333546457683314
2019-03-05,LTC,0.0278872659971882
2019-03-06,TRX,0.032081882392355
2019-03-07,TRX,0.0298407549199014
2019-03-08,LTC,0.0277320047216977
2019-03-09,LTC,0.0291104893956746
2019-03-10,LTC,0.021557360443086
2019-03-11,LTC,0.0031099602206672
2019-03-12,LTC,0.0122043732706889
2019-03-13,LTC,0.0110619117478238
2019-03-14,LTC,0.0144155754395383
2019-03-15,BNB,0.0301435653998156
2019-03-16,MKR,0.0313923745207072
2019-03-17,BNB,0.0306275991672096
2019-03-18,MKR,0.0308429153193806
2019-03-19,TRX,0.0271831924576638
2019-03-20,TRX,0.0315392666671863
2019-03-21,BNB,0.0286247183099685
2019-03-22,BNB,0.0228542447670702
2019-03-23,BNB,0.0235945533624562
2019-03-24,TRX,0.019447736235222
2019-03-25,TRX,0.0168025415581071
2019-03-26,EOS,0.0212905280363161
2019-03-27,TRX,0.0242935173743334
2019-03-28,EOS,0.0225298658750218
2019-03-29,TRX,0.0220166716080382
2019-03-30,TRX,0.0270529213454746
2019-03-31,MKR,0.0197009638030003
2019-04-01,TRX,0.0129442546034507
2019-04-02,TRX,0.0136516014206817
2019-04-03,XMR,0.0151766736386128
2019-04-04,TRX,0.0155109422324616
2019-04-05,LTC,0.0211352663596733
2019-04-06,BNB,0.0202657824242058
2019-04-07,LTC,0.0317260354305091
2019-04-08,BNB,0.0177533902465501
2019-04-09,BNB,0.0270771691487779
2019-04-10,TRX,0.0234530782189591
2019-04-11,BNB,0.0193922639357317
2019-04-12,BNB,0.021275870032832
2019-04-13,BNB,0.0209039512841698
2019-04-14,XTZ,0.0158634369753214
2019-04-15,XTZ,0.0191335054171658
2019-04-16,XTZ,0.0227042777917586
2019-04-17,XTZ,0.0138314735895355
2019-04-18,XTZ,0.0122040605886765
2019-04-19,XTZ,0.0137595112207529
2019-04-20,XTZ,0.0105393670744571
2019-04-21,XTZ,0.0106728554509963
2019-04-22,XTZ,0.0148885763123594
2019-04-23,XTZ,0.012389298505777
2019-04-24,XTZ,0.0274892304818075
2019-04-25,LTC,0.0250162100323616
2019-04-26,XTZ,0.0239692919238921
2019-04-27,XTZ,0.0310664876298091
2019-04-28,LTC,0.0350554765659391
2019-04-29,ADA,0.0253011150180066
2019-04-30,BSV,0.0288222929425981
2019-05-01,ATOM,0.0120523399891404
2019-05-02,BNB,0.0139106766396191
2019-05-03,ATOM,0.0201552420185895
2019-05-04,ATOM,0.00952084613052197
2019-05-05,ATOM,0.0091804965196831
2019-05-06,ATOM,0.0166104792487124
2019-05-07,ATOM,0.0119093253659733
2019-05-08,ATOM,0.0117997422736514
2019-05-09,LTC,0.0237598694774095
2019-05-10,BNB,0.0240244635057545
2019-05-11,BNB,0.0226015826583352
2019-05-12,BNB,0.0125980784900133
2019-05-13,BNB,0.0269170550859778
2019-05-14,XTZ,0.0246647915971355
2019-05-15,XTZ,0.0353627748224859
2019-05-16,XTZ,0.037249777207937
2019-05-17,BTC,0.034806248010607
2019-05-18,BSV,0.0233448348215743
2019-05-19,BNB,0.0208383043487609
2019-05-20,BSV,0.0263076803940388
2019-05-21,BSV,0.0264945914382444
2019-05-22,BNB,0.0256658793805207
2019-05-23,BNB,0.0445417575164072
2019-05-24,BNB,0.0275808505038413
2019-05-25,BNB,0.0294374691651365
2019-05-26,BNB,0.0378385434793169
2019-05-27,BSV,0.023456655752238
2019-05-28,BSV,0.0218223536092397
2019-05-29,BSV,0.0207098163370581
2019-05-30,BSV,0.0238418455668319
2019-05-31,BNB,0.0349935581693143
2019-06-01,BNB,0.0348238223931062
2019-06-02,BSV,0.0336068294285228
2019-06-03,BNB,0.0409287974111189
2019-06-04,ATOM,0.0283324953662882
2019-06-05,BNB,0.0270158038726292
2019-06-06,BSV,0.0299794951310354
2019-06-07,BSV,0.0385383487310756
2019-06-08,BSV,0.0289043336923725
2019-06-09,MIOTA,0.0366534328693903
2019-06-10,BNB,0.0258568917658502
2019-06-11,BSV,0.0217389425062949
2019-06-12,BSV,0.012868433639276
2019-06-13,ATOM,0.0250969886710229
2019-06-14,ATOM,0.0275216287192775
2019-06-15,ATOM,0.0283673578543392
2019-06-16,ATOM,0.0291446528820742
2019-06-17,ATOM,0.0270471130545867
2019-06-18,ATOM,0.0257474293994531
2019-06-19,ATOM,0.0334828538872073
2019-06-20,LEO,0.0207622644391963
2019-06-21,LEO,0.0182931922669054
2019-06-22,LEO,0.0293821856397682
2019-06-23,ATOM,0.028022436029893
2019-06-24,LEO,0.0282608631637915
2019-06-25,LEO,0.0213270818407255
2019-06-26,BNB,0.0340944593304896
2019-06-27,LEO,0.0217283627440242
2019-06-28,LEO,0.0221682725127152
2019-06-29,BSV,0.0254251105577984
2019-06-30,LEO,0.0299917602458658
2019-07-01,LINK,0.0189985666777133
2019-07-02,LEO,0.0321416495341064
2019-07-03,LEO,0.0156258085236014
2019-07-04,LEO,0.0172209260201007
2019-07-05,LEO,0.012675017246812
2019-07-06,LEO,0.0222309630898957
2019-07-07,LEO,0.0161624460056259
2019-07-08,LEO,0.0141841946219112
2019-07-09,LEO,0.018690931370098
2019-07-10,LEO,0.0261837466297841
2019-07-11,LEO,0.0298449470028275
2019-07-12,LEO,0.0191330677214802
2019-07-13,LEO,0.00789497215494765
2019-07-14,LEO,0.00630655651917293
2019-07-15,LEO,0.00823666589695729
2019-07-16,LEO,0.0218202771527915
2019-07-17,LEO,0.033213281059774
2019-07-18,LEO,0.0355135155707971
2019-07-19,XMR,0.0296307841377262
2019-07-20,XMR,0.0458986867697559
2019-07-21,TRX,0.0374064053199162
2019-07-22,LEO,0.0467967374435952
2019-07-23,LEO,0.0239577421149195
2019-07-24,LEO,0.0424610703452434
2019-07-25,LEO,0.0365489839846628
2019-07-26,LEO,0.0410146856143304
2019-07-27,LEO,0.0438389686035075
2019-07-28,LEO,0.0427049729477776
2019-07-29,NEO,0.0438895230323263
2019-07-30,XMR,0.038040954122627
2019-07-31,XMR,0.0320916447008861
2019-08-01,XMR,0.0308287868684191
2019-08-02,LEO,0.0263852530905204
2019-08-03,LEO,0.0214649764087506
2019-08-04,LEO,0.0295478000023622
2019-08-05,LEO,0.0276636816052026
2019-08-06,LEO,0.0273496608878211
2019-08-07,LEO,0.0313996734363656
2019-08-08,XMR,0.0363935636596274
2019-08-09,XMR,0.0323599814908824
2019-08-10,LEO,0.0366163353391237
2019-08-11,LEO,0.0313826383229929
2019-08-12,LEO,0.0331707094822969
2019-08-13,LINK,0.020331621077026
2019-08-14,BNB,0.0291821544203291
2019-08-15,BNB,0.0311397148868402
2019-08-16,LEO,0.028340128724603
2019-08-17,LEO,0.0201879312606782
2019-08-18,LEO,0.022113266938862
2019-08-19,LEO,0.0230014224394249
2019-08-20,LEO,0.0278543314943341
2019-08-21,LEO,0.0165820177777711
2019-08-22,LEO,0.0266382224422542
2019-08-23,BSV,0.0373775573927124
2019-08-24,LEO,0.0279812366759676
2019-08-25,LEO,0.024334660729299
2019-08-26,LEO,0.0255188201403686
2019-08-27,LEO,0.0265263409755393
2019-08-28,LEO,0.0272556803592752
2019-08-29,XMR,0.036124426662402
2019-08-30,LEO,0.0272667504553359
2019-08-31,LEO,0.0271521940443235
2019-09-01,LEO,0.0272730537225143
2019-09-02,LEO,0.0138986219681176
2019-09-03,LEO,0.0147917665340148
2019-09-04,LEO,0.0242763748476456
2019-09-05,LEO,0.0241591881558665
2019-09-06,LEO,0.0185457009244368
2019-09-07,HT,0.0470213598933628
2019-09-08,HT,0.0239577760781818
2019-09-09,HT,0.0264199056761779
2019-09-10,LEO,0.0288903796212921
2019-09-11,XRP,0.0316912970607995
2019-09-12,HT,0.0240434750898427
2019-09-13,HT,0.0355056147728812
2019-09-14,HT,0.0346018944775986
2019-09-15,BTC,0.0251889222219339
2019-09-16,BTC,0.0343160704711005
2019-09-17,XLM,0.0378669080972261
2019-09-18,XLM,0.0236414148492359
2019-09-19,BTC,0.0217124433609896
2019-09-20,BTC,0.0192738715788809
2019-09-21,BTC,0.0177614485154211
2019-09-22,BTC,0.0231270787887251
2019-09-23,BTC,0.0328221587971305
2019-09-24,XMR,0.0303467543680232
2019-09-25,BSV,0.038673496807815
2019-09-26,TRX,0.0313767101299081
2019-09-27,BNB,0.0294265651466529
2019-09-28,BNB,0.0295130787706199
2019-09-29,BNB,0.0270570175757557
2019-09-30,LEO,0.0328870315330406
2019-10-01,BSV,0.034905313117042
2019-10-02,LEO,0.0382538608360139
2019-10-03,LEO,0.0313304742394629
2019-10-04,BSV,0.0415844002812895
2019-10-05,LEO,0.029646773928238
2019-10-06,LTC,0.0328800986972092
2019-10-07,LTC,0.0439490899501813
2019-10-08,LEO,0.0201324258473549
2019-10-09,LEO,0.018768960328378
2019-10-10,LEO,0.0163140931219696
2019-10-11,LEO,0.0207863553018889
2019-10-12,LEO,0.0197612630896285
2019-10-13,LINK,0.0195301325695052
2019-10-14,LINK,0.0256881116365579
2019-10-15,BNB,0.0450738484458839
2019-10-16,LEO,0.0168613348686471
2019-10-17,LEO,0.0154031496170343
2019-10-18,XMR,0.0323148129120335
2019-10-19,LEO,0.0225164827822194
2019-10-20,LEO,0.0254349217852995
2019-10-21,XMR,0.0266023838133696
2019-10-22,XMR,0.0334586881319653
2019-10-23,LEO,0.0236186978882649
2019-10-24,LEO,0.0270990016595512
2019-10-25,LEO,0.0242587778255117
2019-10-26,HT,0.0291006719632995
2019-10-27,LEO,0.0347836927460754
2019-10-28,XMR,0.0418761560448872
2019-10-29,XMR,0.0415674307430448
2019-10-30,LINK,0.0231498636110467
2019-10-31,BNB,0.0227354977873144
2019-11-01,LINK,0.0255661311505876
2019-11-02,LINK,0.0137876609258333
2019-11-03,LINK,0.0137258965426122
2019-11-04,LINK,0.020228146591424
2019-11-05,LEO,0.026076533400491
2019-11-06,LEO,0.0266313735414524
2019-11-07,LINK,0.0164455393004126
2019-11-08,XMR,0.0242908991599016
2019-11-09,LEO,0.0281972167127846
2019-11-10,LINK,0.0281031542440002
2019-11-11,LEO,0.0225322941517157
2019-11-12,LEO,0.0267492528351831
2019-11-13,LINK,0.0290464799259548
2019-11-14,LEO,0.0257075302009216
2019-11-15,LEO,0.0227960797751038
2019-11-16,LEO,0.0204910843349909
2019-11-17,LEO,0.0223220374284828
2019-11-18,LEO,0.0215596051618842
2019-11-19,NEO,0.03229490880748
2019-11-20,XLM,0.0296771007518145
2019-11-21,LEO,0.0192364343753319
2019-11-22,LEO,0.0245438624683708
2019-11-23,LEO,0.0236408083043036
2019-11-24,XLM,0.031545820873587
2019-11-25,LINK,0.0288214206869706
2019-11-26,LEO,0.0239003814548082
2019-11-27,LEO,0.0286384542670255
2019-11-28,LEO,0.0263402094890849
2019-11-29,LINK,0.0253347010293714
2019-11-30,LINK,0.0244686460512253
2019-12-01,LINK,0.0237705667688624
2019-12-02,LINK,0.0225282001393655
2019-12-03,LINK,0.0251059721740883
2019-12-04,LINK,0.0215479301088632
2019-12-05,LINK,0.0240759244368567
2019-12-06,LINK,0.0213060009028266
2019-12-07,LEO,0.0122112601178859
2019-12-08,XTZ,0.0279535870227073
2019-12-09,LINK,0.0216254486647471
2019-12-10,LINK,0.0216946383287464
2019-12-11,LINK,0.0193036618122776
2019-12-12,LEO,0.0197521806410055
2019-12-13,LEO,0.0200076391285578
2019-12-14,XTZ,0.0154787705904042
2019-12-15,LEO,0.0192728201266563
2019-12-16,XRP,0.0185487001584225
2019-12-17,LEO,0.0198072590742885
2019-12-18,LEO,0.0157884862636008
2019-12-19,LEO,0.0186974099626179
2019-12-20,LEO,0.0159105259325547
2019-12-21,MIN,0.0154300558171431
2019-12-22,LEO,0.0125193541951891
2019-12-23,MIN,0.0169570446588811
2019-12-24,MIN,0.0196018254117939
2019-12-25,XTZ,0.0240671296409634
2019-12-26,LEO,0.0179180705038725
2019-12-27,ATOM,0.012979005952302
2019-12-28,XTZ,0.0145936564575739
2019-12-29,BSV,0.0178682022489583
2019-12-30,LEO,0.0171822199431246
2019-12-31,XTZ,0.0167715993914435
2020-01-01,LEO,0.0201713465181266
2020-01-02,XTZ,0.0244809646024199
2020-01-03,XTZ,0.023144736369869
2020-01-04,XTZ,0.0215105330001047
2020-01-05,XTZ,0.021571252429507
2020-01-06,XTZ,0.0140492275948226
2020-01-07,LEO,0.0176386852995827
2020-01-08,XTZ,0.0221478706238034
2020-01-09,XTZ,0.0172980092025765
2020-01-10,XTZ,0.0225816349854413
2020-01-11,XTZ,0.0300312615839157
2020-01-12,BSV,0.0216707167303145
2020-01-13,LEO,0.0189422690899104
2020-01-14,LEO,0.020755424583104
2020-01-15,XTZ,0.0213169573438799
2020-01-16,XTZ,0.0292854316962758
2020-01-17,XTZ,0.0250621380907205
2020-01-18,BSV,0.0193955602658506
2020-01-19,BSV,0.0262268203676416
2020-01-20,XTZ,0.0253848202944321
2020-01-21,DASH,0.0238694197616249
2020-01-22,DASH,0.0223410553297715
2020-01-23,DASH,0.0244560535516279
2020-01-24,DASH,0.0183967380474785
2020-01-25,DASH,0.0243423169613603
2020-01-26,DASH,0.0230568882534921
2020-01-27,XLM,0.0270910205902716
2020-01-28,BSV,0.0231354476940606
2020-01-29,ETC,0.0199781046482354
2020-01-30,DASH,0.0230402711627972
2020-01-31,DASH,0.0198656669698512
2020-02-01,DASH,0.0205102494570515
2020-02-02,DASH,0.023472789969974
2020-02-03,DASH,0.0215534166905397
2020-02-04,XLM,0.0263046590266043
2020-02-05,ETC,0.0399490597485916
2020-02-06,DASH,0.0183959528683233
2020-02-07,XTZ,0.0359955922834314
2020-02-08,XLM,0.0213528136645476
2020-02-09,BSV,0.0308455304763412
2020-02-10,BSV,0.0324532475517953
2020-02-11,BSV,0.0252669245486805
2020-02-12,BSV,0.0216243689197546
2020-02-13,BSV,0.0334597048580264
2020-02-14,XTZ,0.031559256977305
2020-02-15,BSV,0.0236278572299259
2020-02-16,BSV,0.0233988768717541
2020-02-17,BSV,0.0241602020140062
2020-02-18,BSV,0.0226698875610843
2020-02-19,BSV,0.0372743544334286
2020-02-20,XTZ,0.0308097222470571
2020-02-21,BSV,0.0352775845371352
2020-02-22,BSV,0.048076589860623
2020-02-23,BSV,0.047824802728211
2020-02-24,BSV,0.0294668785437428
2020-02-25,XTZ,0.0204825011362993
2020-02-26,XTZ,0.0430607746626564
2020-02-27,BSV,0.0294549865019945
2020-02-28,XTZ,0.0529772753442182
2020-02-29,XTZ,0.0520202231667743
2020-03-01,XTZ,0.0363688292702252
2020-03-02,XTZ,0.0349777717660376
2020-03-03,BSV,0.0294010930210698
2020-03-04,BSV,0.0239662312544007
2020-03-05,BSV,0.0247223239053584
2020-03-06,HT,0.0469665064518855
2020-03-07,BSV,0.0465649439996017
2020-03-08,INNBCL,0.0343697902042445
2020-03-09,BSV,0.0355058298822157
2020-03-10,LEO,0.0386943684354158
2020-03-11,LEO,0.0329827788687452
2020-03-12,LEO,0.0258206246632705
2020-03-13,INNBCL,0.0520834355355242
2020-03-14,LEO,0.0283557568250355
2020-03-15,LEO,0.0259412889245054
2020-03-16,LEO,0.0220611636454962
2020-03-17,LEO,0.0355540437731851
2020-03-18,INNBCL,0.0277238967934439
2020-03-19,LEO,0.0562915829476175
2020-03-20,LEO,0.0377034949289561
2020-03-21,BSV,0.0416242683461497
2020-03-22,INNBCL,0.0186292738184632
2020-03-23,INNBCL,0.0333958677794192
2020-03-24,INNBCL,0.0320055276610229
2020-03-25,INNBCL,0.0270886376011441
2020-03-26,INNBCL,0.024853390921067
2020-03-27,INNBCL,0.0405541808574332
2020-03-28,INNBCL,0.0379377477960262
2020-03-29,INNBCL,0.0189232668723289
2020-03-30,INNBCL,0.0162354830248339
2020-03-31,INNBCL,0.0323528008870391
2020-04-01,INNBCL,0.0230872479015293
2020-04-02,INNBCL,0.0237384811531942
2020-04-03,INNBCL,0.0233250503610487
2020-04-04,INNBCL,0.0241693385437581
2020-04-05,INNBCL,0.0219025742317316
2020-04-06,INNBCL,0.0263626404522568
2020-04-07,INNBCL,0.0280536230740652
2020-04-08,LEO,0.0282863741607852
2020-04-09,INNBCL,0.027431050577539
2020-04-10,LEO,0.0274371962552001
2020-04-11,INNBCL,0.0242940617653943
2020-04-12,INNBCL,0.0206576675215889
2020-04-13,INNBCL,0.0194907581460457
2020-04-14,INNBCL,0.0291240672224339
2020-04-15,INNBCL,0.0204443350792801
2020-04-16,INNBCL,0.0163411999836108
2020-04-17,INNBCL,0.0167089565039415
2020-04-18,INNBCL,0.0151852224675045
2020-04-19,INNBCL,0.0152895982366337
2020-04-20,INNBCL,0.0176736973540445
2020-04-21,INNBCL,0.022235594370055
2020-04-22,INNBCL,0.0220301313785918
2020-04-23,INNBCL,0.0174556951788401
2020-04-24,INNBCL,0.017113591829434
2020-04-25,INNBCL,0.022907852005774
2020-04-26,INNBCL,0.0130331195460893
2020-04-27,INNBCL,0.0110792586953552
2020-04-28,INNBCL,0.0142376356829064
2020-04-29,INNBCL,0.0128502586104529
2020-04-30,INNBCL,0.0195411741818441
2020-05-01,INNBCL,0.0116854301790193
2020-05-02,INNBCL,0.0153338755385723
2020-05-03,INNBCL,0.0176060011391639
2020-05-04,INNBCL,0.013557244805811
2020-05-05,INNBCL,0.0112174150043882
2020-05-06,INNBCL,0.0165947774701284
2020-05-07,XRP,0.0480610586448774
2020-05-08,XTZ,0.0710698245925591
2020-05-09,XTZ,0.0736959005501754
2020-05-10,XTZ,0.0754711660728911
2020-05-11,LEO,0.0253269383744878
2020-05-12,LEO,0.0241621931771933
2020-05-13,LINK,0.0560406496389493
2020-05-14,BTC,0.0511701615190794
2020-05-15,CRO,0.028948340565691
2020-05-16,CRO,0.0262885605290641
2020-05-17,CRO,0.03123260250798
2020-05-18,CRO,0.030897175350189
2020-05-19,CRO,0.0292269820376955
2020-05-20,CRO,0.030656457514381
2020-05-21,CRO,0.0317901317204543
2020-05-22,CRO,0.0312742430089311
2020-05-23,OKB,0.0299627298550818
2020-05-24,CRO,0.0321725334914462
2020-05-25,CRO,0.0323262946454886
2020-05-26,CRO,0.027031673672354
2020-05-27,CRO,0.0204380528880766
2020-05-28,ADA,0.0251130106691674
2020-05-29,CRO,0.022174270510624
2020-05-30,XRP,0.0258059875936452
2020-05-31,LINK,0.0278889256942654
2020-06-01,LINK,0.0261597017476147
2020-06-02,CRO,0.0269841916548348
2020-06-03,ADA,0.0241893818710083
2020-06-04,ADA,0.0252032425496414
2020-06-05,ADA,0.0337991061238971
2020-06-06,BNB,0.0371070081601355
2020-06-07,LEO,0.0131630105865054
2020-06-08,LINK,0.0284051548859246
2020-06-09,EOS,0.0211463009272945
2020-06-10,LINK,0.0294947698583175
2020-06-11,ADA,0.0237785676017538
2020-06-12,CRO,0.0193239978701699
2020-06-13,LEO,0.0135420438042526
2020-06-14,LEO,0.0138122928650574
2020-06-15,CRO,0.023784901015353
2020-06-16,CRO,0.0174158417205974
2020-06-17,CRO,0.0190531004342755
2020-06-18,CRO,0.0188931820269593
2020-06-19,CRO,0.0175455881754969
2020-06-20,CRO,0.0172404332335355
2020-06-21,LEO,0.0167135313961319
2020-06-22,LEO,0.0155912691257836
2020-06-23,CRO,0.0204051605284674
2020-06-24,CRO,0.0165134290477416
2020-06-25,LEO,0.0100266906252534
2020-06-26,LEO,0.0135386739541655
2020-06-27,CRO,0.00893133194066696
2020-06-28,CRO,0.00813800031038145
2020-06-29,LEO,0.0108211954153544
2020-06-30,CRO,0.00914687416753805
2020-07-01,CRO,0.00943001788630665
2020-07-02,LEO,0.0143476538753766
2020-07-03,LEO,0.0156066208659354
2020-07-04,LEO,0.0137952453900122
2020-07-05,LEO,0.0134969339510726
2020-07-06,LEO,0.00926227398485112
2020-07-07,CRO,0.0151802392810234
2020-07-08,CRO,0.0163031855873681
2020-07-09,CRO,0.0313271512546387
2020-07-10,CRO,0.0157102520513534
2020-07-11,CRO,0.0281577773640222
2020-07-12,LINK,0.0133669573156309
2020-07-13,CRO,0.0233444744231139
2020-07-14,XLM,0.0158920976507737
2020-07-15,XLM,0.0100741136921357
2020-07-16,XLM,0.0083166287166006
2020-07-17,LINK,0.0163846544725436
2020-07-18,LINK,0.0180315617762837
2020-07-19,XMR,0.0210714467530149
2020-07-20,XLM,0.0202873532078949
2020-07-21,XLM,0.0207307898137873
2020-07-22,LINK,0.00910623572392304
2020-07-23,LINK,0.00994446747333183
2020-07-24,LINK,0.0171449928655228
2020-07-25,XMR,0.0279826651954446
2020-07-26,BNB,0.015891439504289
2020-07-27,XMR,0.0159539441201665
2020-07-28,XMR,0.019446496370527
2020-07-29,CRO,0.0255485706850366
2020-07-30,BNB,0.0314428090981063
2020-07-31,ETH,0.0238702977539175
2020-08-01,ETH,0.0250639237583748
2020-08-02,CRO,0.0161261769456953
2020-08-03,XMR,0.024642228446837
2020-08-04,CRO,0.0220657373221807
2020-08-05,XMR,0.0245903070807455
2020-08-06,XRP,0.0221742814624182
2020-08-07,XMR,0.0270075144564213
2020-08-08,XRP,0.0201278189217136
2020-08-09,ADA,0.0239901348241277
2020-08-10,XTZ,0.0281843857360612
2020-08-11,LINK,0.0138612673189313
2020-08-12,LINK,0.0108757402380114
2020-08-13,LINK,0.0142741503542117
2020-08-14,LINK,0.0102963490007504
2020-08-15,LINK,0.0146732226650436
2020-08-16,ADA,0.0255745282025745
2020-08-17,LINK,0.0139303613484718
2020-08-18,BNB,0.0217504588581044
2020-08-19,ADA,0.0328451844140075
2020-08-20,XLM,0.0291377617675823
2020-08-21,XLM,0.0253914953258142
2020-08-22,LINK,0.0259171557120447
2020-08-23,CRO,0.0358537744785497
2020-08-24,LINK,0.0339071065031672
2020-08-25,CRO,0.0317285165655614
2020-08-26,ATOM,0.0295581369040545
2020-08-27,ATOM,0.0346653872880763
2020-08-28,LINK,0.0455585314081158
2020-08-29,ADA,0.0398386593055726
2020-08-30,XLM,0.022418986751522
2020-08-31,ADA,0.0522395937154636
2020-09-01,XLM,0.0189476872556866
2020-09-02,XLM,0.0299852546987493
2020-09-03,TRX,0.032156737292648
2020-09-04,TRX,0.0365132268843434
2020-09-05,TRX,0.0268517484402468
2020-09-06,DOT,0.0140693060362634
2020-09-07,TRX,0.0253183616921211
2020-09-08,DOT,0.018921937394582
2020-09-09,DOT,0.0160796292679316
2020-09-10,DOT,0.0188004215306911
2020-09-11,DOT,0.015693915168083
2020-09-12,DOT,0.0119754469664758
2020-09-13,DOT,0.0133725099459323
2020-09-14,DOT,0.0123854266353344
2020-09-15,DOT,0.0150720381602381
2020-09-16,DOT,0.0117016036113698
2020-09-17,DOT,0.0147373919440611
2020-09-18,DOT,0.0156846337040158
2020-09-19,EOS,0.015903135732452
2020-09-20,NEO,0.0225681564025588
2020-09-21,NEO,0.0212846900405526
2020-09-22,EOS,0.0269395052876941
2020-09-23,EOS,0.0246083471578369
2020-09-24,DOT,0.0275229728172851
2020-09-25,DOT,0.0267054357262242
2020-09-26,LINK,0.0285258998228998
2020-09-27,TRX,0.0311122546364266
2020-09-28,DOT,0.0422382746609904
2020-09-29,DOT,0.0309978640210958
2020-09-30,TRX,0.0207790791078658
2020-10-01,TRX,0.0230849695276863
2020-10-02,DOT,0.032689499479867
2020-10-03,TRX,0.029033815670217
2020-10-04,TRX,0.0222303703311731
2020-10-05,TRX,0.0248290530300031
2020-10-06,TRX,0.0209436871475226
2020-10-07,TRX,0.0286363038817785
2020-10-08,TRX,0.0284827160266824
2020-10-09,TRX,0.0271668816078164
2020-10-10,TRX,0.0295677431446004
2020-10-11,DOT,0.0329055193926177
2020-10-12,TRX,0.0314042338002988
2020-10-13,BNB,0.0186510635361187
2020-10-14,BNB,0.0194338149319635
2020-10-15,TRX,0.0290090200028519
2020-10-16,TRX,0.0309630869400428
2020-10-17,TRX,0.0318058751684815
2020-10-18,BNB,0.0294680230701328
2020-10-19,LINK,0.0231258265468757
2020-10-20,BNB,0.0356174365315789
2020-10-21,CRO,0.0117723742826946
2020-10-22,CRO,0.0155348560376601
2020-10-23,CRO,0.0143122151487388
2020-10-24,CRO,0.0166459911401171
2020-10-25,CRO,0.0206740130895249
2020-10-26,CRO,0.0138483270417179
