date,name,lambda
2018-12-05,BTC,0.00383626814192303
2018-12-06,BNB,0.00214402172451089
2018-12-07,BNB,0.00221060310753242
2018-12-08,BNB,0.00293579030451161
2018-12-09,BNB,0.00285158626242623
2018-12-10,BNB,0.00198423114991138
2018-12-11,MIOTA,0.00513652056305
2018-12-12,XMR,0.00564106552486512
2018-12-13,BSV,0.00376334559611085
2018-12-14,BNB,0.00742496948335362
2018-12-15,ADA,0.00322112377077883
2018-12-16,BSV,0.0041465665686789
2018-12-17,DASH,0.00426558477036551
2018-12-18,BNB,0.00403428070998438
2018-12-19,DASH,0.00709026557946864
2018-12-20,BNB,0.00583126185213019
2018-12-21,EOS,0.00144782475798336
2018-12-22,EOS,0.00519422990362225
2018-12-23,XLM,0.00459436231838294
2018-12-24,EOS,0.00311565924570995
2018-12-25,TRX,0.00498250153357616
2018-12-26,TRX,0.00527552128671634
2018-12-27,XRP,0.00440876396965103
2018-12-28,LTC,0.00229574830119752
2018-12-29,BNB,0.00620087533303606
2018-12-30,XMR,0.00547937754752172
2018-12-31,ADA,0.00610752364921138
2019-01-01,XRP,0.00618673196157184
2019-01-02,BSV,0.00535541482065042
2019-01-03,XLM,0.00371664436706304
2019-01-04,EOS,0.00515105358111351
2019-01-05,ETH,0.00511664900764775
2019-01-06,BNB,0.00551480412193682
2019-01-07,TRX,0.00494386663382899
2019-01-08,TRX,0.00345926263501491
2019-01-09,EOS,0.00300368324002654
2019-01-10,XRP,0.005812988307632
2019-01-11,ETH,0.00615333495998386
2019-01-12,XEM,0.00563338651666384
2019-01-13,XEM,0.00567599612556202
2019-01-14,TRX,0.00503879220374432
2019-01-15,TRX,0.0036563182887684
2019-01-16,TRX,0.00375297403938489
2019-01-17,TRX,0.00354106101917801
2019-01-18,MIOTA,0.00273109900944887
2019-01-19,ETH,0.00155858709594925
2019-01-20,BNB,0.00273066677067681
2019-01-21,BCH,0.0025558287471398
2019-01-22,LTC,0.00206773133294862
2019-01-23,EOS,0.00391849646187252
2019-01-24,EOS,0.00338415486240682
2019-01-25,EOS,0.00335622184020838
2019-01-26,EOS,0.00438122199751269
2019-01-27,EOS,0.00206351875037173
2019-01-28,BNB,0.00316645476085073
2019-01-29,BNB,0.00224037416121047
2019-01-30,XMR,0.00332629815500152
2019-01-31,LTC,0.00161096294854512
2019-02-01,XMR,0.00251832429271812
2019-02-02,XMR,0.00236130558508278
2019-02-03,BNB,0.00170231888850199
2019-02-04,BNB,0.00296768977288175
2019-02-05,XMR,0.00295738762699555
2019-02-06,XLM,0.00282227237295564
2019-02-07,XLM,0.00145191461826061
2019-02-08,TRX,0.00374925383024104
2019-02-09,TRX,0.00259068567766073
2019-02-10,BNB,0.00155310407083319
2019-02-11,BNB,0.00223656988879797
2019-02-12,BNB,0.00175266269474367
2019-02-13,LTC,0.00327571612739372
2019-02-14,BNB,0.00281651901994063
2019-02-15,NEO,0.0011616627364558
2019-02-16,BCH,0.00335057801539946
2019-02-17,LTC,0.00504261580006683
2019-02-18,BNB,0.00565396854350715
2019-02-19,BNB,0.00478761616956072
2019-02-20,EOS,0.00177937142956429
2019-02-21,MKR,0.0024310840197247
2019-02-22,MKR,0.0024437494970677
2019-02-23,MKR,0.00162740384891115
2019-02-24,XRP,0.00426087575523482
2019-02-25,TRX,0.00253253869757265
2019-02-26,BCH,0.00433851385244076
2019-02-27,XMR,0.00303085958360938
2019-02-28,MKR,0.00408699307768978
2019-03-01,XMR,0.00266468383074954
2019-03-02,LTC,0.0031783124180447
2019-03-03,ADA,0.00211925647705312
2019-03-04,LTC,0.00172993703903535
2019-03-05,XMR,0.00178496844417865
2019-03-06,BNB,0.00170307344137605
2019-03-07,LTC,0.00265283164110917
2019-03-08,MKR,0.00220058629660547
2019-03-09,MKR,0.00283236748036892
2019-03-10,MKR,0.00239982428838278
2019-03-11,XRP,0.00202166161299972
2019-03-12,BNB,0.00250684894775347
2019-03-13,TRX,0.00128274176764975
2019-03-14,MKR,0.000677030105068988
2019-03-15,BSV,0.00289772317710137
2019-03-16,BTC,0.00237244965994766
2019-03-17,LTC,0.00181964036682972
2019-03-18,BCH,0.00210455585581422
2019-03-19,MKR,0.00145059379882485
2019-03-20,MKR,0.00108146182047518
2019-03-21,MKR,0.00197139407877001
2019-03-22,XMR,0.0020001558069029
2019-03-23,MKR,0.00150032312932445
2019-03-24,EOS,0.00215683877193863
2019-03-25,MKR,0.00221950577862539
2019-03-26,MKR,0.00234084129274555
2019-03-27,ETH,0.00200155804856244
2019-03-28,LTC,0.00233635869663508
2019-03-29,MKR,0.00233568391321977
2019-03-30,MKR,0.000396095084961485
2019-03-31,MKR,0.00215983592990767
2019-04-01,XMR,0.00166072255160061
2019-04-02,MKR,0.00200122654502107
2019-04-03,DASH,0.00307580270792604
2019-04-04,TRX,0.00416590780919191
2019-04-05,DASH,0.0029997706479807
2019-04-06,ADA,0.00392273841452858
2019-04-07,XLM,0.00412881260144156
2019-04-08,NEO,0.00464536641024218
2019-04-09,DASH,0.00643175222951186
2019-04-10,BSV,0.00542208670281501
2019-04-11,TRX,0.00354606150684781
2019-04-12,BNB,0.00423379340538152
2019-04-13,BCH,0.00359860941653218
2019-04-14,BCH,0.00270934227321404
2019-04-15,BNB,0.00346658839239494
2019-04-16,LTC,0.00365710238374129
2019-04-17,EOS,0.00199847211994772
2019-04-18,BNB,0.00279392750411382
2019-04-19,XRP,0.00237186281298835
2019-04-20,BTC,0.0024579817362844
2019-04-21,BTC,0.00382455526410268
2019-04-22,XMR,0.00396459510697069
2019-04-23,XMR,0.00177423722822958
2019-04-24,ETH,0.00281583356237132
2019-04-25,BSV,0.00245020769477476
2019-04-26,BSV,0.00282282310947839
2019-04-27,EOS,0.00314051947564446
2019-04-28,BSV,0.00132025849191976
2019-04-29,LTC,0.00230986274528872
2019-04-30,BSV,0.00210414026558151
2019-05-01,ATOM,0.00249890627998724
2019-05-02,ATOM,0.00503623639431316
2019-05-03,ATOM,0.00168345169247081
2019-05-04,ATOM,0.00244468681913896
2019-05-05,BTC,0.00317769491819803
2019-05-06,ATOM,0.00287729042609815
2019-05-07,BNB,0.00228171752475769
2019-05-08,XLM,0.00318720893736425
2019-05-09,BCH,0.00257842412018795
2019-05-10,BTC,0.00348381545069117
2019-05-11,XMR,0.00381490850439993
2019-05-12,TRX,0.00463808919707733
2019-05-13,BNB,0.00371352519261942
2019-05-14,BNB,0.00471956015713091
2019-05-15,MIOTA,0.00177219899238641
2019-05-16,TRX,0.00449765888765689
2019-05-17,BSV,0.00261128711431687
2019-05-18,TRX,0.00234469403554791
2019-05-19,TRX,0.00203001765864627
2019-05-20,TRX,0.00447899332245193
2019-05-21,BNB,0.00171899189189664
2019-05-22,ETH,0.00290506646360927
2019-05-23,BNB,0.0019931098252978
2019-05-24,BNB,0.00361267762730697
2019-05-25,MIOTA,0.00694497610018889
2019-05-26,BSV,0.00958774957329639
2019-05-27,LTC,0.00781271614214658
2019-05-28,DASH,0.0046355790750935
2019-05-29,BTC,0.00577771917512504
2019-05-30,BTC,0.00686200635185652
2019-05-31,TRX,0.00683424704768657
2019-06-01,TRX,0.0047958775031709
2019-06-02,TRX,0.00426319640482082
2019-06-03,XMR,0.00397954626654793
2019-06-04,XMR,0.00376314031206342
2019-06-05,TRX,0.00274698583528004
2019-06-06,TRX,0.00412799070711725
2019-06-07,XLM,0.00573796919079566
2019-06-08,EOS,0.00574456376182584
2019-06-09,BTC,0.00451008973435723
2019-06-10,ADA,0.00436921905991809
2019-06-11,XRP,0.00332515258897466
2019-06-12,BNB,0.00291260235443898
2019-06-13,BNB,0.00269482546618908
2019-06-14,BNB,0.0022697782883208
2019-06-15,XRP,0.00164277839812357
2019-06-16,LTC,0.00663137111643118
2019-06-17,LTC,0.00638739855059573
2019-06-18,BNB,0.00295168338869419
2019-06-19,BNB,0.00499767326864033
2019-06-20,LEO,0.00192035456229456
2019-06-21,BSV,0.0045440460870266
2019-06-22,MIOTA,0.00303263398065088
2019-06-23,TRX,0.00177111662592652
2019-06-24,MIOTA,0.00217399517589534
2019-06-25,TRX,0.00124138055937026
2019-06-26,EOS,0.00231984627272192
2019-06-27,BTC,0.00204953641514508
2019-06-28,ADA,0.00339084321156266
2019-06-29,XMR,0.00321882508620326
2019-06-30,LINK,0.00229757676208991
2019-07-01,LINK,0.00461637024396766
2019-07-02,LINK,0.00261602156892333
2019-07-03,LEO,0.0029795464502692
2019-07-04,EOS,0.00311019014426445
2019-07-05,DASH,0.00425053563871921
2019-07-06,BNB,0.00257606221494874
2019-07-07,TRX,0.00241416245486143
2019-07-08,TRX,0.0023107092710792
2019-07-09,BNB,0.00409794345883639
2019-07-10,BNB,0.00208485736252066
2019-07-11,XRP,0.00427942663485885
2019-07-12,LEO,0.00224254700157102
2019-07-13,BNB,0.0035317594573919
2019-07-14,DASH,0.00374465627048269
2019-07-15,BCH,0.00333406991245228
2019-07-16,DASH,0.00270852911226082
2019-07-17,ETH,0.00338975835261908
2019-07-18,LINK,0.00495691983361998
2019-07-19,BSV,0.00261998675173725
2019-07-20,BSV,0.00277028334845466
2019-07-21,BSV,0.00300759273263124
2019-07-22,LEO,0.00234940540363567
2019-07-23,LEO,0.00224326528906783
2019-07-24,BSV,0.00385360335894383
2019-07-25,BSV,0.00322760570400034
2019-07-26,LEO,0.00124251352719638
2019-07-27,TRX,0.00401222169112627
2019-07-28,TRX,0.00364912155401129
2019-07-29,TRX,0.00356009627028729
2019-07-30,LEO,0.00452327587461345
2019-07-31,XTZ,0.00310080306762959
2019-08-01,XMR,0.00445579026294135
2019-08-02,BTC,0.0059912405326308
2019-08-03,BSV,0.00474451748020524
2019-08-04,BTC,0.00554071487701725
2019-08-05,XTZ,0.00551080578910189
2019-08-06,XRP,0.0040272688543811
2019-08-07,BTC,0.00354813489508306
2019-08-08,BSV,0.00291255723196807
2019-08-09,LEO,0.00354001517523823
2019-08-10,BTC,0.00172436178390378
2019-08-11,BSV,0.00401541151669851
2019-08-12,BTC,0.00102715309255291
2019-08-13,BTC,0.00269644038127349
2019-08-14,BSV,0.0031364832221474
2019-08-15,ETH,0.00426505450801942
2019-08-16,XMR,0.00255222385115898
2019-08-17,XMR,0.00351584689638542
2019-08-18,EOS,0.00213974373751663
2019-08-19,DASH,0.00432159194335942
2019-08-20,XMR,0.00387273309833906
2019-08-21,LINK,0.0026239680867814
2019-08-22,XLM,0.00454121313070727
2019-08-23,XLM,0.00566825502448863
2019-08-24,EOS,0.00344409339205389
2019-08-25,TRX,0.00293549528969714
2019-08-26,ADA,0.00331686164738377
2019-08-27,XLM,0.00354653078413892
2019-08-28,DASH,0.00482116378872626
2019-08-29,XRP,0.00438968979174586
2019-08-30,TRX,0.00376620554263905
2019-08-31,ADA,0.00204737230590177
2019-09-01,TRX,0.00301575224886613
2019-09-02,HT,0.00235562344639763
2019-09-03,XMR,0.00317457107941341
2019-09-04,XMR,0.00412875091531057
2019-09-05,LTC,0.00177866547042216
2019-09-06,TRX,0.00423025261173328
2019-09-07,XMR,0.0023966495670334
2019-09-08,ADA,0.00127014278557333
2019-09-09,DASH,0.00392253018498302
2019-09-10,XLM,0.0014778265317797
2019-09-11,XLM,0.00243854600674904
2019-09-12,XMR,0.00222989506862191
2019-09-13,ADA,0.00162553442030603
2019-09-14,TRX,0.00207227096372059
2019-09-15,BNB,0.00180225437285202
2019-09-16,LEO,0.0020530007639378
2019-09-17,BTC,0.00274116789573183
2019-09-18,XLM,0.00438997199861297
2019-09-19,EOS,0.00291992529110759
2019-09-20,BSV,0.0012700445139626
2019-09-21,EOS,0.00208865370697157
2019-09-22,ETH,0.00167226471743955
2019-09-23,BCH,0.00133548635454991
2019-09-24,ADA,0.00216988702370094
2019-09-25,BSV,0.00325881520882189
2019-09-26,LTC,0.00341758988524765
2019-09-27,LEO,0.00349322815455492
2019-09-28,BNB,0.0022061623086514
2019-09-29,BNB,0.00118100231587547
2019-09-30,BNB,0.003205411808243
2019-10-01,XMR,0.00320716276716194
2019-10-02,XMR,0.00226139280370453
2019-10-03,MIOTA,0.00327596295853406
2019-10-04,LEO,0.00302778931840712
2019-10-05,EOS,0.00370860539765979
2019-10-06,XMR,0.00238602224834825
2019-10-07,XRP,0.00320576344384627
2019-10-08,ADA,0.0030693429137043
2019-10-09,XMR,0.00316568064391453
2019-10-10,BSV,0.0027304019397212
2019-10-11,EOS,0.0021090594353545
2019-10-12,EOS,0.00233021675127575
2019-10-13,XRP,0.00270983286135192
2019-10-14,EOS,0.00283564148063826
2019-10-15,BSV,0.00315822952586958
2019-10-16,ADA,0.00233900707790014
2019-10-17,ADA,0.00275152303560432
2019-10-18,ADA,0.00302662268104276
2019-10-19,LTC,0.00306443712088168
2019-10-20,ETH,0.00346249473876332
2019-10-21,XLM,0.00347788502050879
2019-10-22,HT,0.00274406668379563
2019-10-23,LTC,0.00242801908811155
2019-10-24,LINK,0.00254845834717541
2019-10-25,ADA,0.00253822573012605
2019-10-26,XMR,0.00209825921520824
2019-10-27,LINK,0.00400028456511708
2019-10-28,XRP,0.00300129274788117
2019-10-29,BCH,0.00356626402995226
2019-10-30,XMR,0.00152748025514607
2019-10-31,BCH,0.00478074369132467
2019-11-01,XMR,0.00350297276869692
2019-11-02,XMR,0.00294436528337365
2019-11-03,LEO,0.00334406486300905
2019-11-04,XMR,0.00236836344889801
2019-11-05,LTC,0.0017416888161032
2019-11-06,LTC,0.00241672545079612
2019-11-07,XMR,0.00227265795644766
2019-11-08,LEO,0.00210983005695679
2019-11-09,XRP,0.00376389330867963
2019-11-10,XMR,0.00292670459099457
2019-11-11,LINK,0.00184653554549583
2019-11-12,XMR,0.00312689869331951
2019-11-13,XMR,0.00117002782652934
2019-11-14,LINK,0.00157950194943566
2019-11-15,BCH,0.00178975161339939
2019-11-16,LEO,0.00301594218338243
2019-11-17,ETH,0.00138721374527346
2019-11-18,LEO,0.00105674986521562
2019-11-19,LEO,0.000963926696849594
2019-11-20,NEO,0.00157454413302709
2019-11-21,BSV,0.00254468114336067
2019-11-22,XMR,0.00135031913687721
2019-11-23,BNB,0.00252469406316586
2019-11-24,LTC,0.00339611226201566
2019-11-25,LINK,0.00258254495989306
2019-11-26,LEO,0.00307686128129528
2019-11-27,XTZ,0.00171234794344724
2019-11-28,BCH,0.00327094156516358
2019-11-29,XTZ,0.000843200084354177
2019-11-30,LEO,0.00217128129718904
2019-12-01,BCH,0.00163908047868555
2019-12-02,XTZ,0.00202292394788384
2019-12-03,BSV,0.00246953145703594
2019-12-04,TRX,0.00360967623662963
2019-12-05,BSV,0.00121744107826793
2019-12-06,BCH,0.000829158025185851
2019-12-07,BSV,0.00152711908209056
2019-12-08,BSV,0.00174396681097374
2019-12-09,BSV,0.00171958140799419
2019-12-10,LTC,0.00181249878525944
2019-12-11,XTZ,0.00125986908511826
2019-12-12,BSV,0.00186984016254933
2019-12-13,XRP,0.00149953201014695
2019-12-14,XRP,0.00262289042443117
2019-12-15,BSV,0.00142951487096387
2019-12-16,TRX,0.0046603416100383
2019-12-17,XRP,0.00346419317298917
2019-12-18,TRX,0.00132194774479212
2019-12-19,BSV,0.00193570798881634
2019-12-20,BSV,0.00205576375637895
2019-12-21,BSV,0.000784156963835736
2019-12-22,LTC,0.00158993818119465
2019-12-23,MIN,0.00112749575832895
2019-12-24,BNB,0.00194683897370562
2019-12-25,BSV,0.00174957425278758
2019-12-26,LEO,0.00131734417233771
2019-12-27,XLM,0.000740963892124512
2019-12-28,ADA,0.0028598564109328
2019-12-29,BSV,0.00316531407265163
2019-12-30,XTZ,0.0026147476558591
2019-12-31,XLM,0.00310443241452447
2020-01-01,XLM,0.00312629849279735
2020-01-02,XTZ,0.00305493278441226
2020-01-03,BSV,0.00509856546895581
2020-01-04,XMR,0.0027618543377525
2020-01-05,LEO,0.0028358513412585
2020-01-06,EOS,0.00283951081101795
2020-01-07,XMR,0.00260897848805602
2020-01-08,EOS,0.000882256443584414
2020-01-09,XMR,0.00226806316436498
2020-01-10,LEO,0.00113423507855379
2020-01-11,LEO,0.000338081517513799
2020-01-12,LEO,0.00285951615531101
2020-01-13,XMR,0.00263360773054809
2020-01-14,ATOM,0.00266263517255693
2020-01-15,BNB,0.00252705275326438
2020-01-16,XTZ,0.00325863413602381
2020-01-17,BNB,0.00234066483645745
2020-01-18,XMR,0.00148674560863485
2020-01-19,XMR,0.00266970453578438
2020-01-20,BSV,0.00291567241180688
2020-01-21,BSV,0.00182767150847009
2020-01-22,XMR,0.00184017651823584
2020-01-23,LTC,0.00412413432344396
2020-01-24,BCH,0.00400618369689078
2020-01-25,ETC,0.00273824042710178
2020-01-26,XLM,0.00503621417822151
2020-01-27,BTC,0.00201941994729473
2020-01-28,XMR,0.00325666402338727
2020-01-29,ETC,0.00317929785082574
2020-01-30,BSV,0.00234778764939473
2020-01-31,TRX,0.00356446550701046
2020-02-01,BSV,0.00270288493931171
2020-02-02,DASH,0.00265742268193621
2020-02-03,XLM,0.00323570631159452
2020-02-04,BSV,0.00234735738027421
2020-02-05,BSV,0.0029730820227486
2020-02-06,ETC,0.00387848932053793
2020-02-07,BSV,0.00294326217450248
2020-02-08,BSV,0.00394877073378257
2020-02-09,BSV,0.00284556650801986
2020-02-10,XTZ,0.00262278940162868
2020-02-11,EOS,0.00512060809623025
2020-02-12,BSV,0.00422323873973361
2020-02-13,XLM,0.000855222560425449
2020-02-14,ETC,0.00457625862725137
2020-02-15,XLM,0.00309877911024171
2020-02-16,HT,0.00728984695660128
2020-02-17,XMR,0.00398653384160241
2020-02-18,BTC,0.00299574617914735
2020-02-19,ADA,0.00689828241610159
2020-02-20,BTC,0.0046405628245878
2020-02-21,BNB,0.00366034608528484
2020-02-22,BTC,0.0032848328636774
2020-02-23,LINK,0.00178699305232905
2020-02-24,XTZ,0.00499096722476772
2020-02-25,XTZ,0.00262526459671518
2020-02-26,XTZ,0.00482329725359613
2020-02-27,XTZ,0.00480891715573932
2020-02-28,BSV,0.00497902614294525
2020-02-29,BNB,0.00586468292823049
2020-03-01,XTZ,0.00234540628937969
2020-03-02,BCH,0.00220434366949475
2020-03-03,XTZ,0.0035010026047404
2020-03-04,BNB,0.00699971771018429
2020-03-05,BNB,0.00402132714017818
2020-03-06,XRP,0.00514166777850579
2020-03-07,BNB,0.00267616049142087
2020-03-08,INNBCL,0.00622875857052753
2020-03-09,XTZ,0.00493960287713642
2020-03-10,EOS,0.00443693224254625
2020-03-11,EOS,0.00327056924524898
2020-03-12,LEO,0.00495999270809781
2020-03-13,BSV,0.00259186655997581
2020-03-14,LEO,0.0037435042645025
2020-03-15,LEO,0.00174135805055624
2020-03-16,TRX,0.00270278180128645
2020-03-17,INNBCL,0.000390287352441158
2020-03-18,TAGZ5,0.00520429807440163
2020-03-19,LEO,0.00535367998281963
2020-03-20,BSV,0.0034799057336447
2020-03-21,BSV,0.00393721523607644
2020-03-22,INNBCL,0.00501141747921836
2020-03-23,XMR,0.00429046706103144
2020-03-24,INNBCL,0.00693896181702401
2020-03-25,BSV,0.00566945073296418
2020-03-26,INNBCL,0.00691347295844603
2020-03-27,TRX,0.012194354984879
2020-03-28,TAGZ5,0.00605751895309024
2020-03-29,TAGZ5,0.00511357213930873
2020-03-30,TAGZ5,0.00468064547598415
2020-03-31,TAGZ5,0.00590576176128666
2020-04-01,LEO,0.00488890718465477
2020-04-02,LTC,0.00437950144240056
2020-04-03,LTC,0.00571113927931339
2020-04-04,LEO,0.00492435789078419
2020-04-05,TAGZ5,0.00345752005918989
2020-04-06,XRP,0.0065323782033309
2020-04-07,LEO,0.00605014454297046
2020-04-08,INNBCL,0.00221190149932731
2020-04-09,EOS,0.00561596935127764
2020-04-10,BSV,0.00441134702621308
2020-04-11,INNBCL,0.00385312547070278
2020-04-12,EOS,0.00582048885923423
2020-04-13,XMR,0.00152341650981554
2020-04-14,INNBCL,0.00473688707274545
2020-04-15,XMR,0.00440127543515399
2020-04-16,XTZ,0.00276608746445501
2020-04-17,XMR,0.00437129986473053
2020-04-18,LEO,0.00456846331040837
2020-04-19,BTC,0.00404357718718858
2020-04-20,BNB,0.00480308592197077
2020-04-21,BNB,0.0032157181602407
2020-04-22,BNB,0.00361202370211046
2020-04-23,LTC,0.0057595417496577
2020-04-24,INNBCL,0.00205760681084182
2020-04-25,INNBCL,0.00166420387367339
2020-04-26,INNBCL,0.00243743408832522
2020-04-27,XTZ,0.00699581555994546
2020-04-28,BTC,0.00512342887119917
2020-04-29,BCH,0.00849518676035987
2020-04-30,BSV,0.00302079336495054
2020-05-01,XTZ,0.00146664103970999
2020-05-02,XTZ,0.00342260095209526
2020-05-03,BNB,0.00420994056653182
2020-05-04,EOS,0.00200996988850633
2020-05-05,TAGZ5,0.00291637250342994
2020-05-06,BTC,0.00382859578461765
2020-05-07,EOS,0.00266457752626023
2020-05-08,EOS,0.00566606996333491
2020-05-09,CRO,0.00302117928929114
2020-05-10,ETH,0.00213396590883973
2020-05-11,CRO,0.00277119536688471
2020-05-12,CRO,0.00262605437671902
2020-05-13,XRP,0.00280124176039473
2020-05-14,CRO,0.00275112562188708
2020-05-15,XRP,0.00465819662590173
2020-05-16,XTZ,0.00337967310461082
2020-05-17,LTC,0.00227286870151094
2020-05-18,LTC,0.00188708753886407
2020-05-19,LTC,0.00191644275552898
2020-05-20,CRO,0.00370330211436355
2020-05-21,EOS,0.00199846321182353
2020-05-22,CRO,0.00196697590967057
2020-05-23,CRO,0.00209960859070897
2020-05-24,CRO,0.0020842279100062
2020-05-25,EOS,0.000940245667639039
2020-05-26,ETH,0.00288971459991678
2020-05-27,BNB,0.00184302864464138
2020-05-28,CRO,0.00286009687783692
2020-05-29,BSV,0.000964024954081813
2020-05-30,XMR,0.00329684510901042
2020-05-31,BNB,0.00238068054603258
2020-06-01,LINK,0.00291304824283824
2020-06-02,BSV,0.00189012505540126
2020-06-03,BSV,0.00223564234884205
2020-06-04,LINK,0.00307799845140825
2020-06-05,LTC,0.00148366760820858
2020-06-06,LTC,0.00189031256044407
2020-06-07,LTC,0.00107511014581733
2020-06-08,LTC,0.00143206778475745
2020-06-09,LTC,0.00279186615181506
2020-06-10,LTC,0.00158669881294908
2020-06-11,LTC,0.00173867125647929
2020-06-12,CRO,0.00162066956455488
2020-06-13,EOS,0.00169549768773122
2020-06-14,CRO,0.00261467223007283
2020-06-15,LTC,0.00219690186906113
2020-06-16,ADA,0.00237066852111547
2020-06-17,EOS,0.00216554133892766
2020-06-18,BTC,0.002502258586953
2020-06-19,XTZ,0.00131009547134305
2020-06-20,XRP,0.00228018767057763
2020-06-21,EOS,0.00216900180130762
2020-06-22,OKB,0.00162391386500399
2020-06-23,XRP,0.00231293314888718
2020-06-24,XRP,0.00199578787427831
2020-06-25,LINK,0.00205419060662729
2020-06-26,LINK,0.00189850890389229
2020-06-27,ETH,0.00160307974785807
2020-06-28,LINK,0.0016792933114234
2020-06-29,XLM,0.00223627263364736
2020-06-30,XLM,0.00130588954719709
2020-07-01,LINK,0.0012170345664725
2020-07-02,OKB,0.00176794456615829
2020-07-03,XLM,0.00114597632646699
2020-07-04,LINK,0.00134963441364453
2020-07-05,BCH,0.00140151555514459
2020-07-06,BCH,0.00270318677925116
2020-07-07,BNB,0.0020366088336683
2020-07-08,XLM,0.00287446758137207
2020-07-09,BSV,0.00280714746180447
2020-07-10,LINK,0.00245904987671308
2020-07-11,ADA,0.00189237621886992
2020-07-12,TRX,0.00130874325744868
2020-07-13,ADA,0.00235305708225185
2020-07-14,OKB,0.00236726486100702
2020-07-15,XMR,0.000886978835514197
2020-07-16,XMR,0.00181126033304366
2020-07-17,OKB,0.00300331448749626
2020-07-18,XTZ,0.00102656111273858
2020-07-19,OKB,0.00412237762678191
2020-07-20,BSV,0.00154466556251676
2020-07-21,XLM,0.0038257461955295
2020-07-22,XTZ,0.00190163257592235
2020-07-23,XLM,0.000839810906943596
2020-07-24,OKB,0.00210969261896674
2020-07-25,OKB,0.00100717551302757
2020-07-26,BNB,0.00242196103350669
2020-07-27,BNB,0.00328084397619624
2020-07-28,BNB,0.00482079180828139
2020-07-29,XMR,0.00361956711988901
2020-07-30,ADA,0.00239847311042541
2020-07-31,CRO,0.00324388672464281
2020-08-01,CRO,0.00283773786346137
2020-08-02,LINK,0.0051442697145715
2020-08-03,ADA,0.00316274667303692
2020-08-04,LINK,0.00176562552334562
2020-08-05,LINK,0.00338418378090401
2020-08-06,CRO,0.00330007091896724
2020-08-07,BSV,0.00299268711975406
2020-08-08,LINK,0.00373025662641532
2020-08-09,CRO,0.0030767109967429
2020-08-10,LINK,0.003076382065211
2020-08-11,XMR,0.00475485832817263
2020-08-12,BTC,0.004208758820306
2020-08-13,BTC,0.00405983302376821
2020-08-14,BNB,0.00330203669151809
2020-08-15,XLM,0.00350365723728806
2020-08-16,BNB,0.00464924805101817
2020-08-17,BNB,0.00647527135847628
2020-08-18,BNB,0.00468278763422562
2020-08-19,ADA,0.00449396869041383
2020-08-20,BNB,0.00245429205504642
2020-08-21,CRO,0.00517138210321049
2020-08-22,EOS,0.00408255835498621
2020-08-23,BNB,0.00338429241322481
2020-08-24,BTC,0.00497985959134347
2020-08-25,ADA,0.00478736993505452
2020-08-26,ADA,0.00260969258959082
2020-08-27,BNB,0.00419220151953018
2020-08-28,BNB,0.00272322137532342
2020-08-29,BTC,0.00328311846353148
2020-08-30,BNB,0.00334041473390292
2020-08-31,XTZ,0.00641046167417151
2020-09-01,XRP,0.00712888790624887
2020-09-02,XTZ,0.0018573482682905
2020-09-03,BSV,0.00287371981632079
2020-09-04,XTZ,0.00337585125816147
2020-09-05,LINK,0.00382019814536446
2020-09-06,ADA,0.00374313740567949
2020-09-07,BSV,0.00363669686192417
2020-09-08,XRP,0.00299592361090551
2020-09-09,TRX,0.00811481601714992
2020-09-10,TRX,0.00478860685520538
2020-09-11,LINK,0.00419131730252933
2020-09-12,BTC,0.00687301588081983
2020-09-13,TRX,0.00462698514152091
2020-09-14,XTZ,0.0058260500337062
2020-09-15,TRX,0.00337371086781489
2020-09-16,XTZ,0.00358845390996136
2020-09-17,XTZ,0.0037297872343437
2020-09-18,BNB,0.0033261869410131
2020-09-19,ADA,0.00249006769345086
2020-09-20,ADA,0.00353026634787606
2020-09-21,BNB,0.00262342031910486
2020-09-22,EOS,0.00262832869613864
2020-09-23,EOS,0.0019135753229881
2020-09-24,TRX,0.00274422119880216
2020-09-25,DOT,0.0021872106019719
2020-09-26,DOT,0.00262465253279052
2020-09-27,DOT,0.00176562137734795
2020-09-28,OKB,0.00357388954461512
2020-09-29,DOT,0.00337634130926138
2020-09-30,TRX,0.00352212171581916
2020-10-01,DOT,0.00175601030638162
2020-10-02,BNB,0.00159728134878679
2020-10-03,XMR,0.00282058585851103
2020-10-04,BNB,0.00234533109240827
2020-10-05,LINK,0.00111098444870101
2020-10-06,DOT,0.00207124637459754
2020-10-07,OKB,0.00340425911987778
2020-10-08,CRO,0.00288205640821202
2020-10-09,OKB,0.00282722500697585
2020-10-10,ADA,0.00253380800554737
2020-10-11,XMR,0.00167278366441288
2020-10-12,XMR,0.00195680907978115
2020-10-13,ADA,0.00386555012249074
2020-10-14,ETH,0.00262860297062228
2020-10-15,BSV,0.00278236136611623
2020-10-16,LTC,0.00290180724921772
2020-10-17,BNB,0.00208105687470515
2020-10-18,TRX,0.00297694302951204
2020-10-19,BTC,0.00184470965272183
2020-10-20,LINK,0.00221975097746687
2020-10-21,CRO,0.00342323230676674
2020-10-22,BSV,0.00297827660803425
2020-10-23,CRO,0.00148995470343247
2020-10-24,XLM,0.00209870186872444
2020-10-25,CRO,0.00196441452428009
2020-10-26,ADA,0.00376048766349493
2020-10-27,CRO,0.00117565537394839
2020-10-28,BSV,0.00148593366159756
2020-10-29,LINK,0.00195886955328834
