date,name,lambda
2018-11-28,BSV,0.0127219810339954
2018-11-29,BSV,0.0115548223464366
2018-11-30,EOS,0.034044111996109
2018-12-01,BSV,0.0142494584597821
2018-12-02,BSV,0.0181210624031211
2018-12-03,BSV,0.0229873928791437
2018-12-04,BSV,0.0115512077609184
2018-12-05,BSV,0.00962511123653055
2018-12-06,BSV,0.0173366006612076
2018-12-07,BSV,0.00852519607106799
2018-12-08,BNB,0.00944268439198907
2018-12-09,XRP,0.0251230009210581
2018-12-10,BCH,0.0280040990613164
2018-12-11,EOS,0.0111983182024949
2018-12-12,EOS,0.0101488102530659
2018-12-13,DASH,0.00755317532540873
2018-12-14,DASH,0.0137796385960519
2018-12-15,DASH,0.0159370577859812
2018-12-16,BSV,0.0042032094818269
2018-12-17,DASH,0.0157756909405578
2018-12-18,XEM,0.0178666125062706
2018-12-19,BSV,0.00831619823737818
2018-12-20,EOS,0.0243222058532982
2018-12-21,EOS,0.016354680942774
2018-12-22,XRP,0.0163294387292023
2018-12-23,TRX,0.0179219111096609
2018-12-24,LTC,0.0224506803465175
2018-12-25,MIOTA,0.024994403330013
2018-12-26,DASH,0.0159808104739186
2018-12-27,BSV,0.0153689287500889
2018-12-28,TRX,0.0135363355887813
2018-12-29,TRX,0.0173576163328994
2018-12-30,BSV,0.026299889229842
2018-12-31,BSV,0.0310513932447737
2019-01-01,BTC,0.0108585037171758
2019-01-02,BNB,0.0220643126541359
2019-01-03,TRX,0.0168031203710436
2019-01-04,TRX,0.012994465550365
2019-01-05,TRX,0.0151477470572126
2019-01-06,XMR,0.0236171606846624
2019-01-07,TRX,0.0123596665845724
2019-01-08,TRX,0.0182114720829292
2019-01-09,EOS,0.0165620484060856
2019-01-10,TRX,0.0181928559535858
2019-01-11,EOS,0.0113358991780681
2019-01-12,TRX,0.0190608373069846
2019-01-13,BCH,0.0211402598925105
2019-01-14,BNB,0.0138932084376113
2019-01-15,XRP,0.0210057121009179
2019-01-16,ADA,0.00621125902760572
2019-01-17,TRX,0.0095736018114981
2019-01-18,BNB,0.0162248823956024
2019-01-19,TRX,0.010200823744876
2019-01-20,ADA,0.0131974542698612
2019-01-21,TRX,0.0211590519482535
2019-01-22,ADA,0.0111275675678252
2019-01-23,TRX,0.0199188760622829
2019-01-24,EOS,0.0177187083551732
2019-01-25,LTC,0.014335727938355
2019-01-26,TRX,0.0111834435464547
2019-01-27,TRX,0.0149380784638043
2019-01-28,TRX,0.0103867836018702
2019-01-29,XLM,0.0108899529596446
2019-01-30,XLM,0.00882133050684123
2019-01-31,MIOTA,0.00647208378164248
2019-02-01,TRX,0.0103592929238762
2019-02-02,XMR,0.00546135264300522
2019-02-03,MIOTA,0.0121726921608507
2019-02-04,LTC,0.00806657212036786
2019-02-05,BTC,0.00637578465277424
2019-02-06,XMR,0.00889041783436421
2019-02-07,XLM,0.0036297865456515
2019-02-08,TRX,0.00784960182513428
2019-02-09,BNB,0.0143860251693391
2019-02-10,NEO,0.0053406664089587
2019-02-11,NEO,0.00940754087037451
2019-02-12,BNB,0.00662588673734466
2019-02-13,XMR,0.0149767464117096
2019-02-14,BNB,0.0099137488713381
2019-02-15,BSV,0.0185608239099227
2019-02-16,BSV,0.0149992657145936
2019-02-17,BNB,0.0128610920754982
2019-02-18,NEO,0.0176844930424612
2019-02-19,MKR,0.0111846097297225
2019-02-20,XLM,0.016660891113951
2019-02-21,BNB,0.0114271471619862
2019-02-22,BNB,0.0105306664505782
2019-02-23,BNB,0.00631115259969453
2019-02-24,XRP,0.0129772684272914
2019-02-25,BNB,0.0097323455960125
2019-02-26,BNB,0.00951791595138646
2019-02-27,TRX,0.0098583518472263
2019-02-28,MKR,0.0102174826942245
2019-03-01,MKR,0.00741820563887107
2019-03-02,XMR,0.0111097423348434
2019-03-03,ETH,0.0123499079178141
2019-03-04,MKR,0.0122194444937944
2019-03-05,BNB,0.0107160348340988
2019-03-06,EOS,0.0126363394867774
2019-03-07,LTC,0.0109837743026443
2019-03-08,MKR,0.0075995671483341
2019-03-09,EOS,0.0148188598569848
2019-03-10,TRX,0.010408353222457
2019-03-11,BNB,0.010793158943829
2019-03-12,TRX,0.013860157465334
2019-03-13,TRX,0.0146689776276699
2019-03-14,MKR,0.00609758778621454
2019-03-15,BNB,0.0124986232614527
2019-03-16,TRX,0.00896292206550992
2019-03-17,BSV,0.00759366736192649
2019-03-18,XMR,0.00802042112791983
2019-03-19,XMR,0.00735950240109216
2019-03-20,TRX,0.0113721272253362
2019-03-21,BSV,0.0113084448458944
2019-03-22,TRX,0.00818228571776562
2019-03-23,BSV,0.0111060870291478
2019-03-24,XMR,0.00716148644102773
2019-03-25,XMR,0.00738288200341471
2019-03-26,MKR,0.00585210323186388
2019-03-27,XMR,0.0046002988522404
2019-03-28,XMR,0.00578789868312348
2019-03-29,BCH,0.0129615987970053
2019-03-30,ETH,0.0089268693272921
2019-03-31,XLM,0.00909857019095279
2019-04-01,XRP,0.0108239536786295
2019-04-02,DASH,0.00958283221611797
2019-04-03,TRX,0.0102269636921399
2019-04-04,TRX,0.0191001598026435
2019-04-05,ETH,0.00959195106221154
2019-04-06,ETH,0.0105102651857353
2019-04-07,XRP,0.0148249788631739
2019-04-08,DASH,0.0098507303450335
2019-04-09,DASH,0.0100746434633384
2019-04-10,TRX,0.0129107823932774
2019-04-11,BNB,0.0125206823463274
2019-04-12,BSV,0.0137433983385736
2019-04-13,NEO,0.0130727007672481
2019-04-14,BSV,0.0192998562726436
2019-04-15,BNB,0.0118067882390802
2019-04-16,BNB,0.013630425089546
2019-04-17,MIOTA,0.0114032702383907
2019-04-18,BSV,0.0118492125510439
2019-04-19,BNB,0.0129058725167453
2019-04-20,BTC,0.00625416597384152
2019-04-21,BNB,0.0119274506576261
2019-04-22,BNB,0.0136641273683322
2019-04-23,XMR,0.00582354292834014
2019-04-24,ADA,0.0142883671406091
2019-04-25,LTC,0.0103362601086343
2019-04-26,BNB,0.0121183267535107
2019-04-27,BSV,0.0189390634411732
2019-04-28,XTZ,0.014319651785703
2019-04-29,DASH,0.019403645374722
2019-04-30,ADA,0.0113586579823845
2019-05-01,ATOM,0.0103394798318855
2019-05-02,ATOM,0.0133334071505327
2019-05-03,ATOM,0.0126432151101446
2019-05-04,LTC,0.0119200570468676
2019-05-05,ATOM,0.00881205187693353
2019-05-06,ATOM,0.0190119531552545
2019-05-07,BSV,0.0110139116871401
2019-05-08,EOS,0.0150301217303253
2019-05-09,ATOM,0.0119832861375118
2019-05-10,MIOTA,0.0126072659345174
2019-05-11,LTC,0.0173223685553215
2019-05-12,TRX,0.0203619933898003
2019-05-13,BNB,0.010072547915469
2019-05-14,TRX,0.0128894880421131
2019-05-15,TRX,0.0137487596788688
2019-05-16,BNB,0.0160360472324422
2019-05-17,XTZ,0.0118622178638587
2019-05-18,BNB,0.0077328637102487
2019-05-19,TRX,0.011201028699703
2019-05-20,LTC,0.0178074616925954
2019-05-21,TRX,0.0183941782070151
2019-05-22,TRX,0.0137123176360158
2019-05-23,TRX,0.02212352022489
2019-05-24,BNB,0.0110167673760257
2019-05-25,BTC,0.0233137686192398
2019-05-26,TRX,0.0232163311280453
2019-05-27,LTC,0.0195317903553666
2019-05-28,XLM,0.0146791066196153
2019-05-29,BNB,0.0267929661967352
2019-05-30,XMR,0.020379884028206
2019-05-31,BCH,0.0358698859042599
2019-06-01,ATOM,0.0243634189892984
2019-06-02,ATOM,0.0335847453900356
2019-06-03,ATOM,0.0140418488644707
2019-06-04,TRX,0.0236019264319302
2019-06-05,LTC,0.0155816368973114
2019-06-06,TRX,0.0148193069163401
2019-06-07,XMR,0.0198751219769986
2019-06-08,LTC,0.0256641291244796
2019-06-09,DASH,0.0127999861861682
2019-06-10,DASH,0.015547971455753
2019-06-11,BCH,0.0207318751870671
2019-06-12,BNB,0.00728150588609728
2019-06-13,EOS,0.0228689791772843
2019-06-14,BNB,0.00567444572080198
2019-06-15,BNB,0.0119021045664839
2019-06-16,DASH,0.0182316469119959
2019-06-17,EOS,0.0104175923262899
2019-06-18,BNB,0.00763487592702786
2019-06-19,BSV,0.0140393080135657
2019-06-20,LEO,0.00701433878753288
2019-06-21,LTC,0.0152933910511439
2019-06-22,DASH,0.0126717142349224
2019-06-23,LEO,0.00710584597634482
2019-06-24,BNB,0.00983845288551218
2019-06-25,BNB,0.0085210563037149
2019-06-26,EOS,0.00964253179935853
2019-06-27,LEO,0.0155255671926495
2019-06-28,BTC,0.0112205150668815
2019-06-29,DASH,0.00969930838392189
2019-06-30,BNB,0.00910026719977024
2019-07-01,BNB,0.00656782823746262
2019-07-02,LINK,0.00759896823216216
2019-07-03,EOS,0.00621570305762457
2019-07-04,BNB,0.0105803346611346
2019-07-05,BSV,0.00801638389777889
2019-07-06,BNB,0.00644015553737185
2019-07-07,BNB,0.0102534884631172
2019-07-08,DASH,0.0113027773170587
2019-07-09,BSV,0.00959799311848382
2019-07-10,BSV,0.0173322471382015
2019-07-11,ETH,0.0239878423824415
2019-07-12,BNB,0.0100674569376608
2019-07-13,XLM,0.0186890784390146
2019-07-14,XMR,0.00912587828725299
2019-07-15,BNB,0.0230716913327286
2019-07-16,LEO,0.0233309544293351
2019-07-17,LINK,0.0160712156313701
2019-07-18,LEO,0.0208905216663799
2019-07-19,LEO,0.00959032699247949
2019-07-20,XMR,0.0191698347545611
2019-07-21,BNB,0.0137860881519883
2019-07-22,LEO,0.00587351350908917
2019-07-23,TRX,0.0138447128358649
2019-07-24,XRP,0.0298985729774442
2019-07-25,LEO,0.0118693677707727
2019-07-26,TRX,0.0155286348116161
2019-07-27,TRX,0.0126997123435845
2019-07-28,NEO,0.0162383398824673
2019-07-29,NEO,0.0182622638924749
2019-07-30,LEO,0.0113081896865337
2019-07-31,LEO,0.0196101784271708
2019-08-01,TRX,0.0188749362433888
2019-08-02,LTC,0.0261990066671883
2019-08-03,EOS,0.0140802262088338
2019-08-04,EOS,0.0308109801868302
2019-08-05,TRX,0.0174208871291642
2019-08-06,LTC,0.0106256752747102
2019-08-07,BNB,0.015861963315432
2019-08-08,BSV,0.00728139307992019
2019-08-09,XLM,0.0201502556546945
2019-08-10,ETH,0.0157505695447292
2019-08-11,XMR,0.0145279442838494
2019-08-12,XTZ,0.0073299784997646
2019-08-13,BSV,0.00706572644415793
2019-08-14,BSV,0.0144081103723507
2019-08-15,LINK,0.011013398654963
2019-08-16,BTC,0.0150853241673479
2019-08-17,LEO,0.0109734252358896
2019-08-18,BSV,0.0172271567579925
2019-08-19,DASH,0.0116679574508619
2019-08-20,TRX,0.0154737220921986
2019-08-21,BNB,0.0153730702616829
2019-08-22,TRX,0.0112901051046158
2019-08-23,DASH,0.0105106440995895
2019-08-24,LEO,0.0104430819835993
2019-08-25,XLM,0.0162050269563649
2019-08-26,TRX,0.01005817372526
2019-08-27,XLM,0.00904784871102751
2019-08-28,LEO,0.0104163580062566
2019-08-29,BSV,0.00768477719705759
2019-08-30,LTC,0.0101370879909042
2019-08-31,BNB,0.00996246087802428
2019-09-01,BNB,0.00660826297129556
2019-09-02,XMR,0.0084358717280263
2019-09-03,XRP,0.0127441035295783
2019-09-04,BNB,0.00956134933052004
2019-09-05,XMR,0.00878660193974031
2019-09-06,XMR,0.0132633825967321
2019-09-07,XLM,0.00749782731724053
2019-09-08,BNB,0.0111361715937602
2019-09-09,TRX,0.00905966024209867
2019-09-10,HT,0.0123517842633808
2019-09-11,LEO,0.00889842454001922
2019-09-12,LTC,0.00914313393267358
2019-09-13,XMR,0.00693058507664701
2019-09-14,LTC,0.00765280860092055
2019-09-15,BNB,0.00840182760646802
2019-09-16,BSV,0.00722978465147847
2019-09-17,LEO,0.00815401564648746
2019-09-18,BTC,0.0114172855778453
2019-09-19,XMR,0.011721172902419
2019-09-20,ADA,0.00647872158928251
2019-09-21,HT,0.0140733198550595
2019-09-22,EOS,0.00735123473478171
2019-09-23,BTC,0.00847642522248904
2019-09-24,ETH,0.0116296450261248
2019-09-25,LEO,0.00939689909564669
2019-09-26,ADA,0.0119661536826599
2019-09-27,XRP,0.0120612826222624
2019-09-28,MIOTA,0.00397849890454437
2019-09-29,MIOTA,0.00732549764366782
2019-09-30,LEO,0.00893856140741809
2019-10-01,BTC,0.0138185651471481
2019-10-02,LTC,0.0161361042006054
2019-10-03,EOS,0.0107126566794627
2019-10-04,XLM,0.0145134982126386
2019-10-05,MIOTA,0.0131648794906776
2019-10-06,MIOTA,0.0107424073633695
2019-10-07,BTC,0.0133939458436222
2019-10-08,LINK,0.00859484595168765
2019-10-09,LINK,0.0152925134917289
2019-10-10,LINK,0.00988709283803245
2019-10-11,LINK,0.0077285358277863
2019-10-12,LINK,0.0131415537101777
2019-10-13,LINK,0.0113719876239766
2019-10-14,LINK,0.0106600815469723
2019-10-15,LEO,0.0105372714526073
2019-10-16,BCH,0.0101328444107319
2019-10-17,LINK,0.00776416446159746
2019-10-18,TRX,0.016275202978789
2019-10-19,LINK,0.00913686918110144
2019-10-20,LINK,0.00631415390471573
2019-10-21,BCH,0.0115098132160711
2019-10-22,LINK,0.0107119971861515
2019-10-23,HT,0.00788968148015784
2019-10-24,LINK,0.00637114586793843
2019-10-25,LINK,0.0084535774914861
2019-10-26,LINK,0.012746523850062
2019-10-27,LINK,0.0104149027707779
2019-10-28,LINK,0.010478415160911
2019-10-29,BCH,0.00997651685218885
2019-10-30,LINK,0.0100746195290594
2019-10-31,LINK,0.0155286446474812
2019-11-01,LINK,0.00688108635823651
2019-11-02,XMR,0.0155948937685766
2019-11-03,XMR,0.0120674843195635
2019-11-04,LEO,0.0111222226661521
2019-11-05,BSV,0.0110401549050904
2019-11-06,BSV,0.0131534509375219
2019-11-07,BCH,0.00805557234244346
2019-11-08,XLM,0.0180406788578035
2019-11-09,LTC,0.0141626243281285
2019-11-10,LEO,0.0102401874904669
2019-11-11,LEO,0.00692173827142842
2019-11-12,LEO,0.00703067649969617
2019-11-13,EOS,0.00859763295884137
2019-11-14,LEO,0.00841342811706289
2019-11-15,XLM,0.00982201632440502
2019-11-16,LEO,0.00512337241829847
2019-11-17,LTC,0.00685629120974973
2019-11-18,LEO,0.002641874663039
2019-11-19,XMR,0.00664850030034213
2019-11-20,LEO,0.0081759068167029
2019-11-21,XMR,0.00657438395883612
2019-11-22,BSV,0.00995614284051336
2019-11-23,XLM,0.00793371611091659
2019-11-24,LINK,0.0112698657368606
2019-11-25,XLM,0.00796554768952935
2019-11-26,LINK,0.00710855808176721
2019-11-27,XTZ,0.004280869858618
2019-11-28,XTZ,0.00445673820982334
2019-11-29,XTZ,0.00258155482588639
2019-11-30,XTZ,0.00327034539033877
2019-12-01,XRP,0.00533951604260316
2019-12-02,XTZ,0.00588407750631798
2019-12-03,BSV,0.00705788639642686
2019-12-04,XTZ,0.00652494757797946
2019-12-05,XTZ,0.0114955281342122
2019-12-06,XTZ,0.0145831170013573
2019-12-07,ATOM,0.0145741303932379
2019-12-08,ATOM,0.00912724852541287
2019-12-09,XMR,0.00525770182027655
2019-12-10,LTC,0.0046610513977675
2019-12-11,LTC,0.00475377572388248
2019-12-12,LEO,0.00949810369253703
2019-12-13,LEO,0.00793153112177319
2019-12-14,TRX,0.00690897382047028
2019-12-15,XMR,0.0100542556201641
2019-12-16,BSV,0.0054235760965354
2019-12-17,ATOM,0.00940267618894582
2019-12-18,TRX,0.00524174947383215
2019-12-19,LEO,0.0085228272944837
2019-12-20,TRX,0.00666819225273277
2019-12-21,BSV,0.00299263304157679
2019-12-22,XMR,0.0140932562106833
2019-12-23,MIN,0.00863800063633724
2019-12-24,XLM,0.00943623210285964
2019-12-25,LEO,0.00955045942185529
2019-12-26,ATOM,0.0107172241969388
2019-12-27,XMR,0.00676296239548142
2019-12-28,XTZ,0.00868280455774222
2019-12-29,XTZ,0.00710032388037905
2019-12-30,XLM,0.00951962957571423
2019-12-31,XTZ,0.00394778880368866
2020-01-01,XLM,0.0116934542402255
2020-01-02,XTZ,0.00789381960687955
2020-01-03,XTZ,0.0108607896678792
2020-01-04,XTZ,0.00871143101004157
2020-01-05,LEO,0.00708962835314625
2020-01-06,ATOM,0.0135636588011236
2020-01-07,ETH,0.0113017869787538
2020-01-08,XRP,0.0067063863517729
2020-01-09,XMR,0.00588298700659525
2020-01-10,XRP,0.00955970754984762
2020-01-11,LEO,0.00446773245055132
2020-01-12,LEO,0.00714879038827753
2020-01-13,ATOM,0.00771627283681876
2020-01-14,ATOM,0.00665658793139231
2020-01-15,XLM,0.0106591589795346
2020-01-16,XMR,0.0124414938396787
2020-01-17,ETC,0.0100272486565591
2020-01-18,XMR,0.0047401196026408
2020-01-19,BNB,0.0143768559214146
2020-01-20,XMR,0.00840887579405252
2020-01-21,XMR,0.00928415654744496
2020-01-22,ETC,0.0123911534433137
2020-01-23,ETC,0.015872247309466
2020-01-24,DASH,0.0171136599730495
2020-01-25,BSV,0.0111758170340885
2020-01-26,XLM,0.0139990123910327
2020-01-27,ETC,0.0156122385270684
2020-01-28,ETC,0.0131534801029002
2020-01-29,BNB,0.0149503215808436
2020-01-30,EOS,0.0082336687430139
2020-01-31,XLM,0.0103908838828572
2020-02-01,ETC,0.0112121845510303
2020-02-02,BSV,0.00942067162492989
2020-02-03,ETC,0.0111500555684022
2020-02-04,XLM,0.015834330653423
2020-02-05,XLM,0.0110571587679861
2020-02-06,BSV,0.00588754835424977
2020-02-07,ETC,0.0212994888913174
2020-02-08,XLM,0.0272689698598467
2020-02-09,XLM,0.0184892047234671
2020-02-10,BSV,0.0134780982601499
2020-02-11,EOS,0.0149165124457303
2020-02-12,XLM,0.0255269611128135
2020-02-13,ETC,0.0177277099211251
2020-02-14,XMR,0.0177849413471343
2020-02-15,XLM,0.0150559439576864
2020-02-16,HT,0.0183274018642072
2020-02-17,XMR,0.0264387533522571
2020-02-18,BCH,0.0170139445181735
2020-02-19,XTZ,0.0114920948050765
2020-02-20,XMR,0.0179609776988458
2020-02-21,XLM,0.0129988227766413
2020-02-22,LINK,0.01741646952496
2020-02-23,LINK,0.00446748263082264
2020-02-24,BTC,0.0132701312407131
2020-02-25,XMR,0.0195447514721746
2020-02-26,EOS,0.024040681058568
2020-02-27,HT,0.0126600519883037
2020-02-28,HT,0.00668767914412424
2020-02-29,LINK,0.0123706417073885
2020-03-01,XTZ,0.0139357607406814
2020-03-02,XMR,0.0208935716006885
2020-03-03,BNB,0.0152721616465868
2020-03-04,BNB,0.017092476575631
2020-03-05,LTC,0.0109399603440452
2020-03-06,EOS,0.0154032213361832
2020-03-07,ETH,0.0117711384249184
2020-03-08,TRX,0.0170677295212132
2020-03-09,LINK,0.00971528713443714
2020-03-10,LTC,0.0152689170356096
2020-03-11,XTZ,0.0126720214556611
2020-03-12,XRP,0.0137370560755401
2020-03-13,BCH,0.017319441874094
2020-03-14,LEO,0.00963387199424217
2020-03-15,XRP,0.0180853289567693
2020-03-16,XRP,0.0291282662718062
2020-03-17,INNBCL,0.00478570309058174
2020-03-18,LEO,0.0192782554748693
2020-03-19,XTZ,0.0207640032082292
2020-03-20,TRX,0.0120863029764998
2020-03-21,BSV,0.0146396826792145
2020-03-22,LTC,0.0296157892879574
2020-03-23,INNBCL,0.0288546157171971
2020-03-24,INNBCL,0.0405205288737238
2020-03-25,INNBCL,0.0261320370846553
2020-03-26,LEO,0.0337855059864388
2020-03-27,XTZ,0.0335789526810899
2020-03-28,INNBCL,0.00759248605545903
2020-03-29,BSV,0.0343892932986046
2020-03-30,LEO,0.0191384526780197
2020-03-31,INNBCL,0.00822693825197538
2020-04-01,INNBCL,0.0173852639701633
2020-04-02,BSV,0.0421305334357626
2020-04-03,ADA,0.0173449175273675
2020-04-04,BNB,0.0201298115723665
2020-04-05,LEO,0.0177892872466767
2020-04-06,BNB,0.016905507465473
2020-04-07,LEO,0.0226034412289808
2020-04-08,BTC,0.0226886514035172
2020-04-09,BTC,0.0224251417839839
2020-04-10,BTC,0.0209091827542362
2020-04-11,INNBCL,0.0187219570318835
2020-04-12,LEO,0.0155039452804663
2020-04-13,INNBCL,0.0105977416384907
2020-04-14,BTC,0.0142394272928575
2020-04-15,XMR,0.0110031885878848
2020-04-16,LEO,0.0162995843053969
2020-04-17,LEO,0.0111836292880342
2020-04-18,LEO,0.014073233754736
2020-04-19,BCH,0.018018618200922
2020-04-20,BCH,0.013823763025095
2020-04-21,BNB,0.0116422418539424
2020-04-22,BCH,0.0115106373656102
2020-04-23,LEO,0.0063345266065431
2020-04-24,BCH,0.011036253948951
2020-04-25,BCH,0.0157822186731206
2020-04-26,XLM,0.00660041322834801
2020-04-27,BCH,0.0214985600356551
2020-04-28,BCH,0.0217698673819217
2020-04-29,BCH,0.0212379669008998
2020-04-30,LINK,0.0301920015519495
2020-05-01,XTZ,0.0175805538766741
2020-05-02,BSV,0.0197307311012531
2020-05-03,BNB,0.011534313735911
2020-05-04,BNB,0.0163000742793585
2020-05-05,LINK,0.010145385800522
2020-05-06,BCH,0.0120996073690734
2020-05-07,ADA,0.0161276407690121
2020-05-08,BCH,0.0105310977066652
2020-05-09,BCH,0.0103124256121381
2020-05-10,TRX,0.0130551754384906
2020-05-11,CRO,0.00692798841721181
2020-05-12,CRO,0.01514907893232
2020-05-13,ADA,0.0129060858012027
2020-05-14,ADA,0.0125538352060721
2020-05-15,ADA,0.0138851578366052
2020-05-16,XTZ,0.014562331372182
2020-05-17,XMR,0.0079788180518461
2020-05-18,ADA,0.00834946143274023
2020-05-19,OKB,0.0136570604734238
2020-05-20,OKB,0.00925912291126618
2020-05-21,OKB,0.0112749258259669
2020-05-22,OKB,0.00651494980897315
2020-05-23,EOS,0.00719044440356037
2020-05-24,CRO,0.00651155050718189
2020-05-25,CRO,0.00770212862621198
2020-05-26,CRO,0.00798571091263065
2020-05-27,BNB,0.00460757161160347
2020-05-28,CRO,0.0071502421945923
2020-05-29,BTC,0.00840287792071799
2020-05-30,CRO,0.00898649291891036
2020-05-31,BSV,0.0138584801568155
2020-06-01,LEO,0.00738075658901446
2020-06-02,LINK,0.00867979391692182
2020-06-03,BSV,0.0140906886690715
2020-06-04,LINK,0.010577538105457
2020-06-05,OKB,0.00909886326512454
2020-06-06,BSV,0.0101842725993968
2020-06-07,LTC,0.00989145373969329
2020-06-08,LTC,0.00678607810909264
2020-06-09,BTC,0.00640709972113497
2020-06-10,LEO,0.00610051229015263
2020-06-11,BTC,0.00813391216256631
2020-06-12,XTZ,0.010277543996705
2020-06-13,XRP,0.00710103836802025
2020-06-14,XTZ,0.0135107945371027
2020-06-15,XRP,0.00893148625151129
2020-06-16,ADA,0.0102710881764946
2020-06-17,CRO,0.00801872243428697
2020-06-18,XTZ,0.00812610253881486
2020-06-19,XTZ,0.0102066201505535
2020-06-20,BTC,0.00917089978934441
2020-06-21,OKB,0.00781544549986272
2020-06-22,LINK,0.0156320430699496
2020-06-23,OKB,0.00746981741479234
2020-06-24,XMR,0.00774115106521543
2020-06-25,LEO,0.00510364028290673
2020-06-26,LEO,0.00480777947669283
2020-06-27,LEO,0.00575679455857252
2020-06-28,XTZ,0.0117645156715598
2020-06-29,OKB,0.00581997425079549
2020-06-30,OKB,0.00746148645934839
2020-07-01,CRO,0.00744120625190687
2020-07-02,LINK,0.0168275508604602
2020-07-03,XRP,0.00791489780636904
2020-07-04,OKB,0.00672983805474096
2020-07-05,BNB,0.00511811599573424
2020-07-06,OKB,0.00701210832141058
2020-07-07,TRX,0.00758542631096224
2020-07-08,OKB,0.00416756107656746
2020-07-09,OKB,0.00618251925600636
2020-07-10,CRO,0.00964354221602811
2020-07-11,BNB,0.00962028377583277
2020-07-12,CRO,0.017830509666298
2020-07-13,XTZ,0.00581033210476373
2020-07-14,OKB,0.00430219184604631
2020-07-15,OKB,0.00714043901659808
2020-07-16,XMR,0.0050946342604502
2020-07-17,OKB,0.0106971815829235
2020-07-18,OKB,0.0110304957119311
2020-07-19,XMR,0.00879430137796766
2020-07-20,XMR,0.00911319814538421
2020-07-21,OKB,0.00994471608192447
2020-07-22,CRO,0.0181794090868311
2020-07-23,LTC,0.0124944917907227
2020-07-24,XTZ,0.00577936649502302
2020-07-25,OKB,0.0100077653536026
2020-07-26,OKB,0.0169752108466873
2020-07-27,CRO,0.00961573682191432
2020-07-28,XMR,0.0147791363384784
2020-07-29,ADA,0.0215290120444164
2020-07-30,ADA,0.00595872407397029
2020-07-31,CRO,0.0081097168116071
2020-08-01,ADA,0.0126308934462138
2020-08-02,XLM,0.00868050905342426
2020-08-03,LINK,0.00839340650329618
2020-08-04,LINK,0.0121348341415404
2020-08-05,LINK,0.0102579114288262
2020-08-06,ADA,0.007295274320078
2020-08-07,LINK,0.0184271075211702
2020-08-08,LINK,0.014879375456948
2020-08-09,LINK,0.00922983943492537
2020-08-10,CRO,0.0136295806862414
2020-08-11,XMR,0.00933256347311353
2020-08-12,LINK,0.0123758745008543
2020-08-13,CRO,0.00719615073975347
2020-08-14,BNB,0.0132186964201844
2020-08-15,BSV,0.00958105978996354
2020-08-16,CRO,0.0111857908255898
2020-08-17,BNB,0.0115231490872639
2020-08-18,BNB,0.018602243880356
2020-08-19,XMR,0.00965525305010875
2020-08-20,LINK,0.0155616359887155
2020-08-21,LINK,0.0199984601047709
2020-08-22,BCH,0.0200892064705893
2020-08-23,XLM,0.0155224740049033
2020-08-24,LINK,0.0211416324596696
2020-08-25,ADA,0.0186832359061226
2020-08-26,BNB,0.0200003789807783
2020-08-27,ADA,0.00965206381934471
2020-08-28,XTZ,0.0147728582475465
2020-08-29,BCH,0.0143909837346671
2020-08-30,CRO,0.00649713026784822
2020-08-31,BNB,0.0154733023057962
2020-09-01,XRP,0.0217225579157238
2020-09-02,BSV,0.0212982179780329
2020-09-03,TRX,0.0158142378169069
2020-09-04,LINK,0.0263762520258072
2020-09-05,BTC,0.0191145646560606
2020-09-06,ETH,0.018651076467006
2020-09-07,EOS,0.0133912715707988
2020-09-08,TRX,0.0228130456196352
2020-09-09,XTZ,0.0275373906324258
2020-09-10,XTZ,0.0137437331561193
2020-09-11,DOT,0.0150614609552125
2020-09-12,BTC,0.0156910579912203
2020-09-13,XTZ,0.0126446836899368
2020-09-14,OKB,0.0089760039769892
2020-09-15,ADA,0.010663646241829
2020-09-16,XTZ,0.0102974511557021
2020-09-17,BNB,0.0109341040791442
2020-09-18,TRX,0.0225131314835943
2020-09-19,NEO,0.0116223411984424
2020-09-20,OKB,0.0166411127351049
2020-09-21,BNB,0.00655855079776234
2020-09-22,DOT,0.0133831519886892
2020-09-23,OKB,0.00877522553555456
2020-09-24,OKB,0.00698834850839664
2020-09-25,TRX,0.0135255674334651
2020-09-26,TRX,0.0121062468329649
2020-09-27,TRX,0.0120489023193599
2020-09-28,TRX,0.00998357653399572
2020-09-29,DOT,0.00712979084947914
2020-09-30,OKB,0.00751000740975897
2020-10-01,BNB,0.00900893949448934
2020-10-02,BNB,0.00399320337196698
2020-10-03,TRX,0.004591043336445
2020-10-04,OKB,0.00849096167842914
2020-10-05,TRX,0.00679693167918298
2020-10-06,TRX,0.00753995599751521
2020-10-07,OKB,0.00900918198097824
2020-10-08,OKB,0.00647172659950751
2020-10-09,OKB,0.0166254195509656
2020-10-10,EOS,0.00611234442949052
2020-10-11,OKB,0.0070502356659453
2020-10-12,XMR,0.00689428937241302
2020-10-13,TRX,0.0143308462285722
2020-10-14,BNB,0.013363251489741
2020-10-15,ETH,0.00944385077699706
2020-10-16,LTC,0.00725451812304465
2020-10-17,TRX,0.0105586134037062
2020-10-18,DOT,0.00647748653808972
2020-10-19,BTC,0.00693985850967119
2020-10-20,LINK,0.00641270453183337
2020-10-21,CRO,0.00810884013867829
2020-10-22,CRO,0.0104065506872897
2020-10-23,BTC,0.00933952732274353
2020-10-24,CRO,0.0124154577299128
2020-10-25,ADA,0.00451165438844752
