date,name,lambda
2021-01-25,DOT,0.385931446602308
2021-01-26,DOT,0.409221021427685
2021-01-27,DOT,0.428272579111796
2021-01-28,DOT,0.395986017400446
2021-01-29,DOT,0.399785471561988
2021-01-30,DOGE,0.726368051627113
2021-01-31,DOGE,0.872323313010545
2021-02-01,DOGE,0.416352878285189
2021-02-02,XRP,0.989114731407499
2021-02-03,DOGE,0.587163141239644
2021-02-04,DOGE,0.536926118130681
2021-02-05,DOGE,0.492371599459958
2021-02-06,XRP,1.35385662593138
2021-02-07,XRP,1.2471570018364
2021-02-08,XRP,1.07809028517508
2021-02-09,ETH,2.46732936675767
2021-02-10,XRP,1.01552931401303
2021-02-11,XRP,1.09869103635303
2021-02-12,XRP,0.994195755182127
2021-02-13,XRP,1.05425995822919
2021-02-14,XRP,0.259666734728624
2021-02-15,XRP,0.454014241945983
2021-02-16,XRP,1.14552408915942
2021-02-17,DOGE,0.340377999142789
2021-02-18,DOGE,0.295012892750089
2021-02-19,LTC,0.186841131101201
2021-02-20,ADA,0.243267750044335
2021-02-21,ATOM,0.25231815847844
2021-02-22,DOT,0.226392375579407
2021-02-23,XEM,0.311695356069534
2021-02-24,ATOM,0.286139167279218
2021-02-25,LTC,0.340864152692477
2021-02-26,DOGE,0.286561128843364
2021-02-27,DOGE,0.346483946954913
2021-02-28,DOGE,0.363054624943531
2021-03-01,DOGE,0.317490395218929
2021-03-02,BNB,0.201656331475994
2021-03-03,DOGE,0.306047761319987
2021-03-04,XRP,0.256960169558716
2021-03-05,XEM,0.382334583846585
2021-03-06,OKB,0.314863125946219
2021-03-07,UNI,0.273013943622853
2021-03-08,ETH,0.218299873245594
2021-03-09,ETH,0.26759309952773
2021-03-10,UNI,0.287350977063512
2021-03-11,BNB,0.414011252204205
2021-03-12,UNI,0.301327583486325
2021-03-13,BCH,0.189414879437496
2021-03-14,BCH,0.291417517159372
2021-03-15,ETH,0.274525168438833
2021-03-16,DOGE,0.284520023676958
2021-03-17,DOGE,0.343904329945389
2021-03-18,BNB,0.228952337161569
2021-03-19,XLM,0.170968704109059
2021-03-20,DOT,0.174513226215501
2021-03-21,THETA,0.224340257087846
2021-03-22,UNI,0.263997278313695
2021-03-23,BNB,0.154846553476417
2021-03-24,UNI,0.239380630336532
2021-03-25,THETA,0.203465782700794
2021-03-26,THETA,0.228140431401797
2021-03-27,THETA,0.230192048325567
2021-03-28,THETA,0.250269736275078
2021-03-29,LTC,0.146392310785943
2021-03-30,BNB,0.187901378087312
2021-03-31,BNB,0.188111693656113
2021-04-01,BCH,0.174506458277954
2021-04-02,BTC,0.192810961246434
2021-04-03,THETA,0.146414032711725
2021-04-04,ADA,0.200992403756827
2021-04-05,BTC,0.179088546463585
2021-04-06,ADA,0.211622542357789
2021-04-07,LTC,0.161807208201572
2021-04-08,THETA,0.252820381995021
2021-04-09,LINK,0.204539952291176
2021-04-10,THETA,0.214958713241009
2021-04-11,THETA,0.230125895314037
2021-04-12,DOGE,0.104778283991851
2021-04-13,ETH,0.171054726712877
2021-04-14,DOGE,0.182596544906139
2021-04-15,DOGE,0.153732859527458
2021-04-16,XLM,0.41087849571764
2021-04-17,BCH,0.134038525591864
2021-04-18,UNI,0.153359259845149
2021-04-19,FIL,0.669991263935056
2021-04-20,FIL,0.425105573973981
2021-04-21,BCH,0.169091991041039
2021-04-22,XLM,0.23026409870021
2021-04-23,BCH,0.226518357447742
2021-04-24,XRP,0.173715366223563
2021-04-25,SOL,0.217441545480641
2021-04-26,SOL,0.236359206878768
2021-04-27,LTC,0.225226330085618
2021-04-28,VET,0.194603761157378
2021-04-29,THETA,0.171402992211888
2021-04-30,ADA,0.208533136700568
2021-05-01,BCH,0.225785441848165
2021-05-02,LTC,0.160344940800346
2021-05-03,LTC,0.156466970039417
2021-05-04,LTC,0.220806527228129
2021-05-05,BCH,0.221512127051505
2021-05-06,DOT,0.169918577799915
2021-05-07,ADA,0.182868359163911
2021-05-08,XLM,0.237170979751969
2021-05-09,LTC,0.248789571440576
2021-05-10,BCH,0.276574306419261
2021-05-11,BCH,0.258898175381605
2021-05-12,DOT,0.243130891561209
2021-05-13,UNI,0.421736662706696
2021-05-14,ETC,0.206619467722599
2021-05-15,BCH,0.208504530161693
2021-05-16,BCH,0.304871597278236
2021-05-17,BTC,0.196085068971081
2021-05-18,SOL,0.419818876310605
2021-05-19,SOL,0.235351112892761
2021-05-20,BTC,0.429109487774185
2021-05-21,BTC,0.403995707993567
2021-05-22,BCH,0.500304848446334
2021-05-23,BCH,0.369125713515144
2021-05-24,BCH,0.426816153159879
2021-05-25,DOT,0.496414940958778
