date,name,lambda
2018-12-05,BSV,0.0118190474517777
2018-12-06,BSV,0.0147274841016494
2018-12-07,BNB,0.0139360733834645
2018-12-08,BNB,0.00552733440598097
2018-12-09,BSV,0.0143806883461791
2018-12-10,XEM,0.0151930986455056
2018-12-11,BNB,0.00850950560354785
2018-12-12,BNB,0.00775741610023774
2018-12-13,BSV,0.0121857683098676
2018-12-14,LTC,0.0153518674050433
2018-12-15,EOS,0.0124648510255318
2018-12-16,BSV,0.0112396285164993
2018-12-17,DASH,0.00506640463510698
2018-12-18,DASH,0.00517031897273833
2018-12-19,BSV,0.00842151146091951
2018-12-20,DASH,0.00802247813740753
2018-12-21,BNB,0.0166326215198071
2018-12-22,BNB,0.0116337847094163
2018-12-23,BSV,0.0149000619280923
2018-12-24,BNB,0.0207572695853119
2018-12-25,BNB,0.0187615119105295
2018-12-26,BSV,0.0191037017702487
2018-12-27,BNB,0.0131300440827915
2018-12-28,BNB,0.0234062401750564
2018-12-29,BNB,0.0231108050050616
2018-12-30,BSV,0.0208012286140575
2018-12-31,BSV,0.0159104022053562
2019-01-01,BSV,0.0154413622048288
2019-01-02,BSV,0.0150085038607293
2019-01-03,BSV,0.0157870101130337
2019-01-04,BSV,0.0155215814205069
2019-01-05,BNB,0.0139291024287565
2019-01-06,BSV,0.0142566108535015
2019-01-07,EOS,0.0179658109352732
2019-01-08,BNB,0.00927733281871959
2019-01-09,EOS,0.0192985617924975
2019-01-10,EOS,0.0104127517741158
2019-01-11,EOS,0.0086885895903957
2019-01-12,EOS,0.00752141684584498
2019-01-13,EOS,0.006887097662292
2019-01-14,EOS,0.00580628729754062
2019-01-15,EOS,0.00678048588351269
2019-01-16,EOS,0.00707726013499545
2019-01-17,BSV,0.014391152070783
2019-01-18,XEM,0.022195896094516
2019-01-19,BSV,0.0121915525273101
2019-01-20,BSV,0.0225779123924983
2019-01-21,TRX,0.0107385335828561
2019-01-22,BNB,0.0110988648528033
2019-01-23,TRX,0.0104725583876056
2019-01-24,BNB,0.0116617580517635
2019-01-25,DASH,0.00805911435637911
2019-01-26,BNB,0.0130391197418781
2019-01-27,TRX,0.00949136454772899
2019-01-28,EOS,0.0108318299846425
2019-01-29,TRX,0.0107931950308445
2019-01-30,BCH,0.00874429419936185
2019-01-31,BNB,0.0103337660560951
2019-02-01,BNB,0.0109772581234497
2019-02-02,TRX,0.00871155385065557
2019-02-03,TRX,0.00805170330059184
2019-02-04,TRX,0.00885762419531987
2019-02-05,BCH,0.0079436839246495
2019-02-06,BCH,0.00781141132981548
2019-02-07,LTC,0.00918473930323766
2019-02-08,BCH,0.00630754621578507
2019-02-09,BCH,0.00723539907263247
2019-02-10,NEO,0.009584132345809
2019-02-11,BCH,0.0064542738116568
2019-02-12,ETH,0.0161895657859089
2019-02-13,ETH,0.0115919735167024
2019-02-14,LTC,0.00957657391254731
2019-02-15,BCH,0.00563242123622519
2019-02-16,XRP,0.00881298608646412
2019-02-17,ETH,0.0116619317690675
2019-02-18,XLM,0.00880451467069425
2019-02-19,TRX,0.0099144660840464
2019-02-20,MKR,0.00779820501981226
2019-02-21,MKR,0.00669027405004154
2019-02-22,BCH,0.00729574250785281
2019-02-23,BSV,0.00579260883944449
2019-02-24,MKR,0.00735755409535479
2019-02-25,XMR,0.0100555036655619
2019-02-26,XMR,0.00766941897546629
2019-02-27,MKR,0.0109427989787437
2019-02-28,DASH,0.0112691989044593
2019-03-01,LTC,0.00533486137168558
2019-03-02,MKR,0.00678468963403208
2019-03-03,MKR,0.00768963808326944
2019-03-04,MKR,0.00991031841698565
2019-03-05,EOS,0.00712370894552295
2019-03-06,TRX,0.00402172362272369
2019-03-07,XRP,0.0105100615669111
2019-03-08,LTC,0.00847366834169139
2019-03-09,LTC,0.00839966418611018
2019-03-10,ETH,0.0059669266524073
2019-03-11,LTC,0.00280012562301016
2019-03-12,LTC,0.00415563975085363
2019-03-13,LTC,0.00475720657649892
2019-03-14,LTC,0.00435773689597521
2019-03-15,LTC,0.00408218372049708
2019-03-16,LTC,0.00238803570895735
2019-03-17,LTC,0.00530011764521366
2019-03-18,ETH,0.00538632364999747
2019-03-19,XMR,0.0113172071316107
2019-03-20,XMR,0.0102345288155736
2019-03-21,XMR,0.0136177844136667
2019-03-22,TRX,0.00978679003879486
2019-03-23,TRX,0.00984054380355748
2019-03-24,MKR,0.00963205997554189
2019-03-25,MKR,0.0073770479713502
2019-03-26,MKR,0.00791688959671149
2019-03-27,XMR,0.00796380166286426
2019-03-28,MKR,0.00577069850172711
2019-03-29,MKR,0.00752714399309363
2019-03-30,TRX,0.0116986144859625
2019-03-31,LTC,0.0109281893823776
2019-04-01,BNB,0.0104826519022893
2019-04-02,BNB,0.00722610626519453
2019-04-03,LTC,0.0086441982552129
2019-04-04,LTC,0.00535098902873315
2019-04-05,BSV,0.00909593537329609
2019-04-06,BSV,0.00706570092017789
2019-04-07,LTC,0.00540103632286027
2019-04-08,LTC,0.0047174751594546
2019-04-09,LTC,0.00568570848345171
2019-04-10,MIOTA,0.0133129101704174
2019-04-11,ADA,0.012755007154422
2019-04-12,BSV,0.0170568674588651
2019-04-13,BSV,0.0136260004304105
2019-04-14,ADA,0.00979794806580594
2019-04-15,BSV,0.0113426935217335
2019-04-16,TRX,0.00819612040642787
2019-04-17,BSV,0.010120880791381
2019-04-18,TRX,0.00991302810215544
2019-04-19,TRX,0.00957338076193347
2019-04-20,XMR,0.00585783114085377
2019-04-21,BSV,0.0107779839982888
2019-04-22,XMR,0.00752784965059022
2019-04-23,XMR,0.00936469120215023
2019-04-24,XMR,0.00758471227492076
2019-04-25,XRP,0.0101021105659384
2019-04-26,XRP,0.0105883158117424
2019-04-27,XRP,0.00967289273360946
2019-04-28,XMR,0.0059296731762891
2019-04-29,BNB,0.00577305469208054
2019-04-30,BNB,0.0096296122510147
2019-05-01,BNB,0.00915162132519555
2019-05-02,LTC,0.00529333187054604
2019-05-03,XRP,0.00844198039544071
2019-05-04,LTC,0.00732003463045719
2019-05-05,BTC,0.00686077286288995
2019-05-06,ATOM,0.011151368011476
2019-05-07,ATOM,0.00635659606210928
2019-05-08,BNB,0.00478304877823332
2019-05-09,ATOM,0.00849582924293378
2019-05-10,LTC,0.012014316953091
2019-05-11,EOS,0.014462624576207
2019-05-12,BNB,0.00994886536500697
2019-05-13,ETH,0.00651321648971429
2019-05-14,ETH,0.00537828522216069
2019-05-15,ETH,0.0060866119553315
2019-05-16,ETH,0.00717860500892268
2019-05-17,XTZ,0.0152220424227155
2019-05-18,XTZ,0.0141144043967668
2019-05-19,XTZ,0.0160238372544295
2019-05-20,XTZ,0.0130556759103824
2019-05-21,BNB,0.00135772587348995
2019-05-22,BNB,0.0112783234925129
2019-05-23,ETH,0.00642508685313755
2019-05-24,ETH,0.00801171221713718
2019-05-25,BTC,0.00815120647822596
2019-05-26,ETH,0.00422254980612101
2019-05-27,ETH,0.0142258221757665
2019-05-28,ETH,0.0165773154303286
2019-05-29,EOS,0.00969351506505085
2019-05-30,BNB,0.0120294975599743
2019-05-31,BNB,0.00801836675936477
2019-06-01,MIOTA,0.0119794397188322
2019-06-02,BSV,0.01523606584205
2019-06-03,BNB,0.00765601309227366
2019-06-04,TRX,0.0104670481766865
2019-06-05,EOS,0.0121523525039661
2019-06-06,EOS,0.0138975599889193
2019-06-07,EOS,0.013419849954654
2019-06-08,XLM,0.0145275877167329
2019-06-09,ATOM,0.0122918238286174
2019-06-10,ATOM,0.0105005457266672
2019-06-11,MIOTA,0.0161831240893785
2019-06-12,ATOM,0.0135362861960395
2019-06-13,LTC,0.0116704238558443
2019-06-14,DASH,0.0104339488084364
2019-06-15,TRX,0.00578745307530895
2019-06-16,TRX,0.00501575112323463
2019-06-17,BSV,0.00747920050249363
2019-06-18,BSV,0.00714323736238565
2019-06-19,LEO,0.00612158129394123
2019-06-20,ATOM,0.00737547245139776
2019-06-21,ATOM,0.00691068258229254
2019-06-22,EOS,0.00508592732573432
2019-06-23,LEO,0.00422915769985161
2019-06-24,BSV,0.00988237804909136
2019-06-25,XRP,0.00662733402571236
2019-06-26,EOS,0.00718806388998036
2019-06-27,LEO,0.00471790585801018
2019-06-28,LEO,0.00567998844041513
2019-06-29,LEO,0.00495301566881096
2019-06-30,LINK,0.0114668286230335
2019-07-01,LINK,0.011634778689806
2019-07-02,LINK,0.0128873670264345
2019-07-03,LEO,0.0110765724554909
2019-07-04,LEO,0.0104560780166889
2019-07-05,LINK,0.0122742415330912
2019-07-06,EOS,0.011240536181213
2019-07-07,LEO,0.00921422702891988
2019-07-08,LEO,0.00460963719121917
2019-07-09,LEO,0.0106906583966459
2019-07-10,TRX,0.00940943959474372
2019-07-11,LEO,0.00858168268036645
2019-07-12,LINK,0.0130113625945273
2019-07-13,BSV,0.0158097483500567
2019-07-14,ETH,0.0108226020145621
2019-07-15,LEO,0.01271733539622
2019-07-16,BSV,0.0116767226710579
2019-07-17,BSV,0.0113903151707512
2019-07-18,LINK,0.00897229996805796
2019-07-19,XMR,0.012579594479661
2019-07-20,NEO,0.012464314062774
2019-07-21,BSV,0.0108712708244526
2019-07-22,BSV,0.0123856825721633
2019-07-23,ETH,0.0100035768984633
2019-07-24,ETH,0.0117012209733476
2019-07-25,ETH,0.00777733682437557
2019-07-26,TRX,0.00875400808359558
2019-07-27,TRX,0.00834741752662044
2019-07-28,XMR,0.0173142002108085
2019-07-29,BNB,0.0114235260283184
2019-07-30,ETH,0.00990445417508442
2019-07-31,BSV,0.0116889404273801
2019-08-01,XMR,0.014941012801946
2019-08-02,BSV,0.011936447767994
2019-08-03,BSV,0.0147742191634398
2019-08-04,BSV,0.00989813730677363
2019-08-05,BSV,0.0103482044591379
2019-08-06,BSV,0.0146919781136971
2019-08-07,ETH,0.011696753992517
2019-08-08,BNB,0.0138761010135693
2019-08-09,BNB,0.0132561535017836
2019-08-10,BNB,0.00885342514849779
2019-08-11,XMR,0.0100336018966071
2019-08-12,XMR,0.00884654398495312
2019-08-13,BTC,0.011654169235147
2019-08-14,ETH,0.0112087074251578
2019-08-15,BTC,0.0109798683045184
2019-08-16,BTC,0.0113327226681911
2019-08-17,XMR,0.00589605966756462
2019-08-18,BCH,0.0111302932108587
2019-08-19,LEO,0.00541980620223084
2019-08-20,BTC,0.0120150380252183
2019-08-21,BCH,0.00547835757902241
2019-08-22,LEO,0.0125482712428862
2019-08-23,LEO,0.01058939938502
2019-08-24,BSV,0.00830572516117519
2019-08-25,LEO,0.0109214238153075
2019-08-26,LEO,0.0101208530931348
2019-08-27,LEO,0.00978425364597232
2019-08-28,LEO,0.00905894351658513
2019-08-29,HT,0.00803282941542544
2019-08-30,LEO,0.00966201291386305
2019-08-31,HT,0.00667059323605048
2019-09-01,BCH,0.00764048356922351
2019-09-02,HT,0.0138556724326536
2019-09-03,HT,0.0117152247807162
2019-09-04,HT,0.0130165870970504
2019-09-05,HT,0.014643223120797
2019-09-06,LEO,0.0150615472386038
2019-09-07,LEO,0.00904762175069005
2019-09-08,LEO,0.0103790833855128
2019-09-09,HT,0.00998087885572976
2019-09-10,XMR,0.010083245846639
2019-09-11,BSV,0.0110772513210964
2019-09-12,HT,0.0102393900431367
2019-09-13,BSV,0.00581413491846108
2019-09-14,HT,0.009295847588375
2019-09-15,LEO,0.00924453972793184
2019-09-16,XMR,0.00786336621505888
2019-09-17,EOS,0.0143420044702749
2019-09-18,BTC,0.0074370397179438
2019-09-19,BNB,0.00803446390111217
2019-09-20,BTC,0.0108208860950474
2019-09-21,BTC,0.0076167749143859
2019-09-22,BTC,0.00970791078405762
2019-09-23,BNB,0.0095681800574897
2019-09-24,MIOTA,0.0124515138608481
2019-09-25,MIOTA,0.0092318251538052
2019-09-26,MIOTA,0.014537376825
2019-09-27,BSV,0.0109420623065735
2019-09-28,BSV,0.0162185606088025
2019-09-29,BSV,0.0132437300530789
2019-09-30,LTC,0.0194679975108969
2019-10-01,BSV,0.0122631216112361
2019-10-02,MIOTA,0.0173425279133551
2019-10-03,LTC,0.0166513228848458
2019-10-04,ETH,0.0177745918287573
2019-10-05,EOS,0.0154247348642421
2019-10-06,BSV,0.00687718548203995
2019-10-07,ETH,0.0132036774531813
2019-10-08,LEO,0.0110914240048922
2019-10-09,ETH,0.00753832431257283
2019-10-10,LINK,0.0136818619923853
2019-10-11,TRX,0.0114810325361879
2019-10-12,TRX,0.00804648409184604
2019-10-13,LTC,0.0090197358721812
2019-10-14,BCH,0.0114322751962512
2019-10-15,LINK,0.00551125351928837
2019-10-16,LEO,0.00885589013770683
2019-10-17,LEO,0.00715584810923212
2019-10-18,LINK,0.00954241917963652
2019-10-19,LEO,0.0108127833122926
2019-10-20,LINK,0.0124118579904511
2019-10-21,LINK,0.00734826212703324
2019-10-22,LINK,0.00753326478564051
2019-10-23,LINK,0.00792207367494763
2019-10-24,XMR,0.0121228305411883
2019-10-25,ETH,0.0150476868384362
2019-10-26,BCH,0.0117189803145157
2019-10-27,ETH,0.0122457268718867
2019-10-28,BSV,0.0149454604769666
2019-10-29,LEO,0.0162112518863337
2019-10-30,LINK,0.00860321528783996
2019-10-31,XMR,0.0131476796686616
2019-11-01,XMR,0.0126998973822962
2019-11-02,TRX,0.00910165972069784
2019-11-03,TRX,0.00642751683136665
2019-11-04,LINK,0.0135198318547691
2019-11-05,LEO,0.00519430155802849
2019-11-06,LEO,0.00827883211708094
2019-11-07,XLM,0.00966005617416609
2019-11-08,XRP,0.00675633460567113
2019-11-09,XRP,0.00711522200350875
2019-11-10,XLM,0.0101887177316465
2019-11-11,BNB,0.012268530063462
2019-11-12,XRP,0.00915536064961148
2019-11-13,BSV,0.00610398458297597
2019-11-14,BSV,0.00759427173569645
2019-11-15,BSV,0.00544479781391932
2019-11-16,BSV,0.00666992314514692
2019-11-17,BSV,0.00821767154292745
2019-11-18,BSV,0.00753646528337604
2019-11-19,NEO,0.00922125064290346
2019-11-20,NEO,0.00894120915486968
2019-11-21,XLM,0.00562220801868248
2019-11-22,LEO,0.0106485619399989
2019-11-23,XRP,0.00952721396121465
2019-11-24,XRP,0.00516441417417586
2019-11-25,BSV,0.00743456599852497
2019-11-26,XRP,0.00553341001492434
2019-11-27,XRP,0.00819120544855295
2019-11-28,LEO,0.0102686577056661
2019-11-29,LEO,0.00950199477815843
2019-11-30,LEO,0.00934713056885126
2019-12-01,TRX,0.0121631628942244
2019-12-02,XLM,0.00432883222713146
2019-12-03,XTZ,0.0060769668299987
2019-12-04,LEO,0.00610213623375028
2019-12-05,LEO,0.00730334447855104
2019-12-06,TRX,0.00836839069153062
2019-12-07,XLM,0.00349159068161628
2019-12-08,XLM,0.00266401499508624
2019-12-09,XLM,0.00546014364144928
2019-12-10,LEO,0.00610233913902253
2019-12-11,XLM,0.00431410454968108
2019-12-12,LEO,0.00720919321591077
2019-12-13,LEO,0.00724528590358994
2019-12-14,BTC,0.00675455905180867
2019-12-15,XMR,0.00638574332035397
2019-12-16,BTC,0.00763379300678231
2019-12-17,XTZ,0.00784720565085386
2019-12-18,XLM,0.00699261340412945
2019-12-19,XTZ,0.00534000076076584
2019-12-20,XLM,0.0048736156126059
2019-12-21,MIN,0.00209048286221727
2019-12-22,MIN,0.00235850907986127
2019-12-23,MIN,0.00421569447181616
2019-12-24,MIN,0.00451930322142033
2019-12-25,XLM,0.00443056548524019
2019-12-26,XLM,0.00827497223655682
2019-12-27,XLM,0.0101097431853161
2019-12-28,XTZ,0.00969533506584163
2019-12-29,XLM,0.00701326772105765
2019-12-30,XLM,0.00656852827787286
2019-12-31,LTC,0.011008199795592
2020-01-01,BSV,0.00931536429242383
2020-01-02,XLM,0.00737841618538099
2020-01-03,XLM,0.00676151250708915
2020-01-04,LTC,0.00723039080997137
2020-01-05,LEO,0.00527604293618766
2020-01-06,LEO,0.00320943795829984
2020-01-07,LEO,0.00345481072898312
2020-01-08,BSV,0.00789738934851577
2020-01-09,ATOM,0.00674238049646445
2020-01-10,BSV,0.0111271117016888
2020-01-11,LEO,0.0127270266256843
2020-01-12,ATOM,0.00831278933604109
2020-01-13,LEO,0.00460253015588765
2020-01-14,LEO,0.00629633041675606
2020-01-15,DASH,0.00973858120907898
2020-01-16,DASH,0.0106973036614093
2020-01-17,DASH,0.00989808417528495
2020-01-18,BSV,0.00317713458076511
2020-01-19,BSV,0.00824213908900284
2020-01-20,ETC,0.00178442042732986
2020-01-21,ETC,0.00199251254250878
2020-01-22,ETC,0.00182010514391079
2020-01-23,XLM,0.00961178418778731
2020-01-24,ETH,0.00251599608089497
2020-01-25,ETH,0.00324570117565631
2020-01-26,DASH,0.00565767463953164
2020-01-27,DASH,0.0073082324856267
2020-01-28,DASH,0.00722823956542909
2020-01-29,DASH,0.00772606831289885
2020-01-30,XTZ,0.00734974613643799
2020-01-31,ETC,0.0107163707019609
2020-02-01,DASH,0.00445697331436884
2020-02-02,DASH,0.00465203466239532
2020-02-03,DASH,0.00534373552507502
2020-02-04,DASH,0.00471853461476811
2020-02-05,BSV,0.0049829875470968
2020-02-06,BSV,0.00315712855838194
2020-02-07,XTZ,0.0103564006554867
2020-02-08,BCH,0.00917848280970318
2020-02-09,TRX,0.00695935483104518
2020-02-10,BCH,0.00837978814925739
2020-02-11,TRX,0.00661119220917749
2020-02-12,XTZ,0.00902879451282707
2020-02-13,ETC,0.00495923036939085
2020-02-14,XTZ,0.00896226188144256
2020-02-15,TRX,0.00626100384319513
2020-02-16,HT,0.0128853948630535
2020-02-17,TRX,0.00758172126796907
2020-02-18,TRX,0.00767528730890993
2020-02-19,EOS,0.0093155196603044
2020-02-20,EOS,0.00923525426558416
2020-02-21,EOS,0.00961124224859206
2020-02-22,XTZ,0.0137462187777108
2020-02-23,ETC,0.0126393683555466
2020-02-24,EOS,0.0120843070179188
2020-02-25,XTZ,0.0101808574280207
2020-02-26,XTZ,0.00880366802491622
2020-02-27,XTZ,0.00760379374187991
2020-02-28,XTZ,0.0079404992663483
2020-02-29,HT,0.012863793350307
2020-03-01,EOS,0.0116393540050167
2020-03-02,EOS,0.0113547180942998
2020-03-03,EOS,0.00743148968291184
2020-03-04,EOS,0.0136727748307119
2020-03-05,XTZ,0.0158652711536357
2020-03-06,LINK,0.0131331216081497
2020-03-07,XTZ,0.0148070440779748
2020-03-08,INNBCL,0.0143135500507716
2020-03-09,INNBCL,0.00881592057817697
2020-03-10,EOS,0.0102849299653257
2020-03-11,EOS,0.0131891037466089
2020-03-12,LEO,0.0108461938675215
2020-03-13,LEO,0.0111404140472175
2020-03-14,LEO,0.0131421201955624
2020-03-15,LEO,0.013525806267983
2020-03-16,LEO,0.0116675941657319
2020-03-17,XTZ,0.0104392878799387
2020-03-18,XTZ,0.0107008914884081
2020-03-19,TAGZ5,0.0179108127591585
2020-03-20,BSV,0.0136808673329118
2020-03-21,LEO,0.0186585919543465
2020-03-22,INNBCL,0.0119923213361537
2020-03-23,INNBCL,0.00914007101202687
2020-03-24,ETH,0.010296466276909
2020-03-25,INNBCL,0.0113684973930889
2020-03-26,INNBCL,0.0120088700070858
2020-03-27,INNBCL,0.0209462074365761
2020-03-28,XLM,0.0150413317009341
2020-03-29,XLM,0.0153007909212641
2020-03-30,XLM,0.0163912899867841
2020-03-31,INNBCL,0.0139857521775382
2020-04-01,INNBCL,0.00643842425289714
2020-04-02,INNBCL,0.0064647094136818
2020-04-03,INNBCL,0.00681929107646682
2020-04-04,LEO,0.0156480731116985
2020-04-05,INNBCL,0.00876388730224072
2020-04-06,INNBCL,0.0169225567967184
2020-04-07,INNBCL,0.00657929687440549
2020-04-08,INNBCL,0.0106314211811435
2020-04-09,INNBCL,0.0091887101043369
2020-04-10,INNBCL,0.0079516147698399
2020-04-11,INNBCL,0.0139858680308711
2020-04-12,INNBCL,0.00968351170334543
2020-04-13,INNBCL,0.0115975455494609
2020-04-14,INNBCL,0.0119077743839446
2020-04-15,INNBCL,0.0106390872695609
2020-04-16,INNBCL,0.0104472713221799
2020-04-17,INNBCL,0.0107118333771183
2020-04-18,INNBCL,0.0106956422075429
2020-04-19,INNBCL,0.0103842353207644
2020-04-20,INNBCL,0.00967611896354857
2020-04-21,INNBCL,0.0137703125422809
2020-04-22,INNBCL,0.010129405682605
2020-04-23,INNBCL,0.00581446120311599
2020-04-24,INNBCL,0.0115265736201315
2020-04-25,INNBCL,0.0102971257833561
2020-04-26,INNBCL,0.00570279287090444
2020-04-27,INNBCL,0.0203360765547774
2020-04-28,INNBCL,0.00791748976487193
2020-04-29,INNBCL,0.0051973126804871
2020-04-30,INNBCL,0.00586562591806984
2020-05-01,INNBCL,0.0070012681860217
2020-05-02,INNBCL,0.00613055547959119
2020-05-03,INNBCL,0.00581522034435751
2020-05-04,INNBCL,0.00775540792759187
2020-05-05,INNBCL,0.00596785881398106
2020-05-06,INNBCL,0.0064776286181505
2020-05-07,BSV,0.0123047174319845
2020-05-08,XRP,0.0101800183007823
2020-05-09,XRP,0.0102433014174783
2020-05-10,BTC,0.0154167821517556
2020-05-11,XRP,0.0109751335347369
2020-05-12,LEO,0.0152219005989912
2020-05-13,XRP,0.0107297646740523
2020-05-14,EOS,0.0146079496856211
2020-05-15,XTZ,0.0153983554774266
2020-05-16,CRO,0.0175457355162553
2020-05-17,LINK,0.0159023311454359
2020-05-18,LINK,0.0127903250136688
2020-05-19,LINK,0.00954184125334501
2020-05-20,LINK,0.0108147100603797
2020-05-21,XLM,0.0126405585194716
2020-05-22,LEO,0.00981299610671515
2020-05-23,XTZ,0.00956268425353774
2020-05-24,XLM,0.0117986218668816
2020-05-25,XTZ,0.00864596031931215
2020-05-26,LEO,0.00791922319222101
2020-05-27,ADA,0.0095465451941526
2020-05-28,XRP,0.0107494624334715
2020-05-29,CRO,0.0122436764217447
2020-05-30,CRO,0.0105347010800378
2020-05-31,CRO,0.0130071388489404
2020-06-01,CRO,0.0073401299875028
2020-06-02,CRO,0.00712458318354257
2020-06-03,CRO,0.00679555617292477
2020-06-04,XRP,0.00688393411905469
2020-06-05,XRP,0.00690870034814147
2020-06-06,LEO,0.00462851101452426
2020-06-07,LEO,0.00444459542292302
2020-06-08,LEO,0.00450473241474978
2020-06-09,XRP,0.00840140495277053
2020-06-10,CRO,0.00284152407680363
2020-06-11,ADA,0.0117206235444137
2020-06-12,LEO,0.00883852875124395
2020-06-13,CRO,0.00312940633844196
2020-06-14,CRO,0.00300705088874904
2020-06-15,CRO,0.00450792106907656
2020-06-16,CRO,0.00828739185951694
2020-06-17,CRO,0.00928062464731304
2020-06-18,CRO,0.00765956537501312
2020-06-19,EOS,0.00720368078120352
2020-06-20,EOS,0.00677998940962182
2020-06-21,CRO,0.00438440543548492
2020-06-22,CRO,0.00552276057570619
2020-06-23,EOS,0.00475710530509404
2020-06-24,EOS,0.00544778367057811
2020-06-25,EOS,0.00850367452825485
2020-06-26,LEO,0.00486397059242905
2020-06-27,LEO,0.00533702875268736
2020-06-28,LEO,0.00548411210550942
2020-06-29,LEO,0.00571192740660694
2020-06-30,LEO,0.00734234587355906
2020-07-01,LEO,0.00479068091430461
2020-07-02,LEO,0.00583189939226933
2020-07-03,LEO,0.00505369969634896
2020-07-04,LEO,0.00493018062856604
2020-07-05,LEO,0.00410539472077413
2020-07-06,LEO,0.00677279241380212
2020-07-07,BTC,0.00797002929917599
2020-07-08,CRO,0.00572700908746127
2020-07-09,VET,0.00517635781217127
2020-07-10,XLM,0.00880110771437102
2020-07-11,BTC,0.00948613679074405
2020-07-12,BTC,0.00970712254395116
2020-07-13,CRO,0.00966743872290949
2020-07-14,LINK,0.00399416948222915
2020-07-15,LINK,0.00477885618703487
2020-07-16,BNB,0.00438791000248593
2020-07-17,LINK,0.00444386251626654
2020-07-18,LINK,0.0065551371376218
2020-07-19,LINK,0.00692016007247583
2020-07-20,LINK,0.00672647560862235
2020-07-21,CRO,0.00857280513128365
2020-07-22,LINK,0.00448571475929207
2020-07-23,OKB,0.00800914661231438
2020-07-24,LINK,0.0097552281395728
2020-07-25,LINK,0.00358787360283342
2020-07-26,LINK,0.00471971001811836
2020-07-27,XMR,0.00562265399436501
2020-07-28,BNB,0.00318910435243235
2020-07-29,LINK,0.00539369312117003
2020-07-30,ADA,0.00601340588311792
2020-07-31,XMR,0.00562102166022959
2020-08-01,ADA,0.0058011377423264
2020-08-02,CRO,0.00806308847284776
2020-08-03,LINK,0.00683478106546559
2020-08-04,ADA,0.00367033968201813
2020-08-05,LINK,0.0052695085461461
2020-08-06,BTC,0.00367978070623092
2020-08-07,XRP,0.00191995869619055
2020-08-08,LINK,0.00684006958265211
2020-08-09,ADA,0.00934608694466916
2020-08-10,LINK,0.00790755738051581
2020-08-11,BCH,0.00526880084051779
2020-08-12,BCH,0.00676717184982118
2020-08-13,BCH,0.0045878771120362
2020-08-14,ADA,0.00431178082100837
2020-08-15,LINK,0.00542092450775233
2020-08-16,LINK,0.00655886538434722
2020-08-17,XLM,0.00382538961109884
2020-08-18,XLM,0.00461339717462339
2020-08-19,XLM,0.00501976921800487
2020-08-20,ADA,0.00478797504963035
2020-08-21,ADA,0.00491832333175489
2020-08-22,LINK,0.00403844252873954
2020-08-23,LINK,0.00427324427120419
2020-08-24,ATOM,0.0125190959132162
2020-08-25,ATOM,0.0101281196127912
2020-08-26,ATOM,0.0105808681548936
2020-08-27,ATOM,0.00611267379572457
2020-08-28,CRO,0.00619654406355643
2020-08-29,ATOM,0.00535695771358876
2020-08-30,LINK,0.00547937818928076
2020-08-31,LINK,0.00452415902773898
2020-09-01,CRO,0.00875101373046855
2020-09-02,XTZ,0.00483603397347194
2020-09-03,CRO,0.00916798151737384
2020-09-04,DOT,0.00813838602309422
2020-09-05,BCH,0.00889829670101367
2020-09-06,DOT,0.00404103507184138
2020-09-07,DOT,0.00419709525327468
2020-09-08,DOT,0.00303053926479234
2020-09-09,DOT,0.00459731017745022
2020-09-10,DOT,0.00754917084674705
2020-09-11,DOT,0.00669441213598232
2020-09-12,TRX,0.00758739220636701
2020-09-13,DOT,0.00702452204032449
2020-09-14,BCH,0.00649118448048876
2020-09-15,XTZ,0.0076756494619852
2020-09-16,XTZ,0.0137544479870363
2020-09-17,DOT,0.00781670061225589
2020-09-18,TRX,0.00959831258076766
2020-09-19,XTZ,0.0100621392382178
2020-09-20,ETH,0.00976661748486877
2020-09-21,ETH,0.00777727514672721
2020-09-22,EOS,0.0109691601900423
2020-09-23,BCH,0.00887919375965897
2020-09-24,DOT,0.016419716338327
2020-09-25,DOT,0.0151878197796885
2020-09-26,DOT,0.0160574906832484
2020-09-27,DOT,0.0140360369810182
2020-09-28,DOT,0.014759187006361
2020-09-29,ADA,0.0102125018193454
2020-09-30,EOS,0.0114232518720725
2020-10-01,ADA,0.00705548317005302
2020-10-02,ADA,0.0078965294754387
2020-10-03,ADA,0.00687299607330453
2020-10-04,ADA,0.0107455740617689
2020-10-05,ADA,0.00548989664896981
2020-10-06,DOT,0.0100074194237851
2020-10-07,DOT,0.00449183928243302
2020-10-08,DOT,0.00488489915765029
2020-10-09,DOT,0.0045418190481727
2020-10-10,DOT,0.00612743172528873
2020-10-11,DOT,0.0132518234339484
2020-10-12,BNB,0.0128931590001734
2020-10-13,DOT,0.011538677398943
2020-10-14,DOT,0.0100663971017789
2020-10-15,CRO,0.00426052771941059
2020-10-16,ADA,0.00950755396675122
2020-10-17,EOS,0.00478620610148293
2020-10-18,EOS,0.00819475707128096
2020-10-19,CRO,0.00625353766326989
2020-10-20,BNB,0.00949610440867587
2020-10-21,EOS,0.00737979274123047
2020-10-22,XRP,0.0092796897347024
2020-10-23,DOT,0.00707345719836099
2020-10-24,XRP,0.00899701673676956
2020-10-25,BNB,0.00716718052254676
2020-10-26,LTC,0.0026657669761965
2020-10-27,DOT,0.00579886151033297
2020-10-28,DOT,0.00523805459883033
