date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2015-05-17,1.354469,4.364501,1.996883,3.041402,0.814679,1.885447,4.491524,0.690775,20.665028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-18,1.530539,2.698159,1.990253,3.040402,0.81467,1.89123,4.020933,2.694927,20.664916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-19,1.683901,2.616176,2.129178,2.707332,0.950359,2.755972,4.389893,3.924873,20.255585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-20,1.355863,1.935517,2.055105,2.858809,0.995702,1.885464,4.389893,4.007157,16.524627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-21,0.980647,5.584623,2.204297,8.501655,0.995758,1.885524,3.8853,4.141668,19.156546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-22,0.806331,1.66057,2.055102,4.087291,0.579413,1.879636,1.336375,8.191952,10.13655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,0.788724,1.66057,2.204015,3.306057,0.752022,1.879562,15.193716,5.009947,10.405697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-24,0.788724,1.66057,2.2043,3.304889,0.752019,1.879582,11.261527,5.009959,10.521412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-25,0.788724,1.66057,2.204354,3.353936,0.752041,1.879569,11.261527,10.157933,4.171256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-26,0.535078,5.160322,1.908762,3.952299,0.755164,2.583451,12.028247,5.088826,9.206858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-27,0.539647,5.53047,2.018385,9.853093,0.755172,2.315653,6.048219,4.539288,3.608973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-28,0.531422,3.940669,1.309897,2.703058,0.755158,2.678556,2.815018,4.387196,18.483487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-29,0.531422,3.848315,1.308446,3.016159,0.975517,2.060603,2.317764,5.276767,3.608962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-30,0.531422,2.530539,1.307486,8.40817,1.468721,3.4439,6.636475,4.693409,19.569608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-31,0.533277,2.530539,1.353107,8.870356,1.546675,3.667294,13.48672,4.693134,3.568085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0.531769,7.026159,2.13542,2.716114,1.479295,5.215093,15.692216,5.268997,3.5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-02,0.533277,1.182845,2.135427,2.716114,1.561295,3.973384,14.804728,4.395289,11.252992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-03,0.533277,1.054396,2.01284,4.107499,1.477221,4.870746,14.418381,5.078564,14.756562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-04,0.531638,1.182845,2.012909,8.911991,1.617305,4.87078,15.678198,4.975898,11.911387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-05,0.532853,1.182845,2.007595,9.466973,1.617348,3.908497,15.805528,4.419713,14.123467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-06,0.531867,1.192259,2.23171,3.393733,1.544755,3.891838,14.863769,12.515142,14.750659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-07,0.531867,1.543567,2.886227,2.799598,1.544737,4.87079,16.498042,8.042087,11.83679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-08,0.532853,1.478746,4.262216,8.045165,5.169625,3.891895,2.26325,8.781543,10.671229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,0.531638,1.478746,4.163437,15.135771,1.561361,3.046823,2.26325,4.069593,9.183324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-10,0.530416,1.478746,3.110009,16.091931,2.76101,2.928444,2.334026,7.293464,15.348888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-11,0.531638,1.478746,4.163456,14.457853,1.561306,3.048147,11.952659,7.293198,7.702801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-12,0.530317,1.478746,2.865341,9.619512,2.703965,4.216381,7.679058,5.962683,6.079003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-13,0.530317,1.496711,2.687594,14.457852,2.703419,5.142735,7.374614,5.962624,2.728664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-14,0.530317,1.496711,3.075626,2.308248,2.703749,5.142727,7.6692,5.876603,2.538046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-15,0.46264,1.802344,2.727949,11.06252,2.703634,3.501787,14.196214,5.536521,1.884519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,0.46264,1.802344,2.115055,10.019927,3.549896,4.021997,9.882169,5.292239,3.987983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-17,0.46264,3.647996,2.407268,2.423019,2.934288,3.968981,7.620372,2.312075,3.98792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-18,0.851497,3.545034,1.895411,5.37902,3.549923,3.96899,7.620372,5.298739,3.987974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-19,0.583332,3.493702,4.535071,5.346503,3.937766,4.202523,5.840125,5.015283,3.85496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-20,1.648796,2.128866,5.403407,5.379059,2.649996,3.442571,7.130727,2.253849,2.35786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-21,1.677089,2.137163,5.745221,5.570648,2.650013,3.344265,7.220342,2.999671,2.357887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-22,1.677089,2.145307,7.525813,5.570723,2.64994,7.408762,7.673176,3.559711,3.569763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,1.690207,3.255606,4.056039,8.70209,3.071474,7.409027,8.880144,3.559858,4.30637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,0.574489,2.558092,2.560977,11.382533,4.433582,5.090332,6.579085,3.585921,6.585464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-25,1.427404,2.634273,3.046362,11.976349,6.053344,7.063143,7.44525,2.27902,6.585481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-26,0.508209,2.663034,3.102636,11.580096,3.719306,2.227596,2.380886,3.291188,6.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-27,0.600556,2.663034,2.882508,11.580065,3.558588,2.066159,2.373907,5.667451,2.903273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-28,0.581456,2.199312,3.369684,7.114223,3.719264,1.794609,3.071091,1.85245,3.172023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-29,0.581456,2.770137,3.172543,4.643435,5.749804,1.106335,3.31727,1.8049,2.766562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-30,0.56573,2.216764,4.006209,4.681114,3.686175,3.338822,5.20191,1.803905,3.226931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.618282,2.216764,4.006222,6.835717,10.842191,4.695981,2.826382,1.803976,3.863183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-02,0.622575,2.216764,5.324659,6.172407,8.274984,0.975004,2.805605,1.963289,2.64603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-03,0.622575,2.216764,4.099,5.535428,7.986517,0.898161,2.402443,1.996557,4.803338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,0.622575,2.447558,2.795008,5.535438,3.504978,1.053632,3.55908,3.369683,2.640189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,0.58566,1.481374,3.668336,4.468484,8.862978,0.898167,3.55908,2.855279,10.292568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,1.095218,1.479899,3.024505,5.506916,8.940649,0.665035,2.402443,2.11417,9.31462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,1.254403,1.479899,3.225636,4.541693,9.071273,0.650036,2.402443,2.686129,7.567907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,0.553873,1.488849,2.822011,4.541703,10.295968,0.655655,2.402443,4.328731,7.567683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,0.813234,1.421407,3.987225,4.646543,9.102669,0.655661,3.520106,1.923628,1.526736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,0.612711,1.618272,6.138843,4.823189,12.568288,0.630101,3.259359,2.983638,1.526691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,0.446093,0.75984,3.996703,4.207394,3.34463,0.653784,4.923629,0.951113,1.526545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,0.570296,1.626873,9.927194,3.879033,1.173317,0.653786,4.923629,5.734641,1.947259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,0.579876,1.420226,6.434341,4.035858,1.173308,1.451988,0.752231,1.002961,2.479206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,0.600306,0.693178,6.795319,2.524416,1.173308,2.26627,2.441707,2.996063,2.036835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,0.407037,0.609547,6.631711,3.203352,1.173307,2.004172,1.521865,3.376481,1.979645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,0.621311,1.082956,12.110925,3.203352,1.173307,2.004188,1.521865,3.376547,2.081393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,0.601876,1.151438,12.110968,3.203352,1.173303,2.004218,1.521865,2.26397,2.081228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-18,1.74766,1.082956,12.110989,2.46234,1.173308,2.004197,2.475303,1.057919,2.036688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-19,2.226936,1.082956,5.854128,2.353257,5.564996,2.004126,2.255254,3.692924,3.948491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-20,2.84445,3.347578,5.854116,1.822395,1.173317,2.00419,2.177419,3.983838,4.902327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-21,2.351612,3.189868,12.837135,2.12718,5.403678,1.281088,2.799153,4.130814,4.902296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-22,0.614497,4.592338,15.26283,2.12718,5.403702,0.982418,1.885368,4.888498,1.963543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,1.444386,4.592338,19.135547,2.12718,5.131272,0.993752,2.5862,4.130764,3.611002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-24,1.349688,5.378124,19.135527,2.301329,4.378101,2.004194,1.490175,3.731327,3.611052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-25,1.520833,5.320204,19.135477,2.091941,4.377903,1.212096,1.610797,3.731352,3.611106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-26,1.520833,5.520688,19.214335,1.986611,6.317624,1.212116,1.610797,3.731199,3.467912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-27,1.520833,5.520688,19.214103,2.439083,6.317495,1.840576,1.594163,3.731374,3.385896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-28,1.324441,2.744166,17.429828,1.4928,2.389712,2.140546,1.794877,3.807265,12.592856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-29,1.204065,1.297259,9.113469,1.4928,4.448862,2.460739,2.043692,5.520084,7.734957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-30,0.640705,1.297259,9.113495,1.4928,5.404734,2.460704,2.21764,7.854987,7.986607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-31,0.75911,1.079618,9.113643,2.27307,1.580718,3.052297,2.21764,5.032596,4.357267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.75911,1.079618,9.652861,2.169857,3.639272,3.054427,2.678642,2.466414,4.548433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-02,0.796382,2.260944,9.437882,2.231563,1.819381,3.054448,2.21764,3.958256,4.110334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-03,0.75757,1.01498,7.245577,2.231563,1.819378,2.204989,2.054656,4.55978,4.548479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-04,0.897631,1.9351,8.509161,2.231563,2.041375,2.455464,2.172342,4.005044,4.523388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-05,0.708378,3.765248,7.623592,2.941877,1.81939,2.797744,2.430222,3.152753,4.34342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-06,0.757641,2.662081,9.594023,2.773644,1.819393,2.79778,2.156776,2.24586,3.672662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-07,0.786749,2.662081,6.894951,1.823879,2.106433,4.970016,1.756535,2.246102,4.357386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-08,0.802071,2.956883,6.624569,1.887871,2.602246,4.694471,1.237072,2.261478,3.897572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,0.802071,2.956883,7.164271,2.606206,1.735398,4.830055,2.058772,2.165842,4.569975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-10,0.802071,1.99294,6.983633,2.578598,2.162151,4.694479,1.185235,2.165539,10.77187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-11,0.802071,1.99294,6.987786,2.042972,2.162159,2.992182,1.114679,2.166029,4.090613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-12,0.802071,1.99294,6.994289,1.81581,1.661626,4.548719,3.033097,1.462052,4.296869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-13,0.802071,1.99294,6.994289,1.77162,1.892892,3.922594,6.754954,1.332414,4.480793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-14,0.802071,3.299182,6.994289,2.506009,1.654838,3.922629,8.154465,1.462034,6.581996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,0.802071,1.813495,6.804867,2.506009,1.654799,3.691068,8.154465,1.511508,4.300918,0.306122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,0.800885,1.790447,6.994289,5.892668,1.660023,4.420967,6.806525,1.511499,6.581705,3.499477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-17,0.800885,2.022775,7.972746,2.139688,1.892878,3.805309,4.449917,1.462101,4.170768,11.143384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-18,1.523686,1.128781,6.842224,2.498388,1.721506,4.183751,5.490763,3.402237,3.606118,10.77383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-19,1.188852,1.128781,6.714182,2.259904,1.709026,3.091511,4.034922,1.33238,3.606028,10.823796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-20,1.237325,0.878589,7.314884,2.259904,1.055525,3.603187,6.041608,1.089949,3.58243,6.879648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-21,1.131021,0.878589,5.421716,1.921048,1.045019,2.253252,6.764763,1.089981,1.307078,7.588953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-22,1.263858,5.022594,4.943518,1.921048,1.055512,2.258827,3.743888,1.089911,1.345999,4.766255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,1.303649,1.180167,5.448643,1.921048,1.721409,2.258831,4.440919,1.072419,1.346026,4.763567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-24,1.303649,0.867847,6.2126,1.921048,1.235655,1.757956,3.527466,1.022366,3.196676,2.82807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-25,1.303649,1.191639,6.155052,1.921048,0.718075,1.524088,3.527466,1.022333,1.087921,7.036888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-26,1.16556,2.856703,6.800204,4.67458,0.673034,1.744951,3.527466,1.022294,1.087914,7.144726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-27,1.16556,1.191639,6.716283,1.921048,0.762129,1.757951,3.196339,1.022233,1.08789,7.035359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-28,1.166182,3.250662,7.178438,1.921048,0.90019,1.757945,2.682671,1.067974,1.087901,4.903836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-29,1.166182,3.250662,7.178438,1.921048,0.800312,1.873658,2.534861,1.083237,1.087912,7.173838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
