date,name,lambda
2018-12-13,ETH,0.11274781297744
2018-12-14,XMR,0.108529036022426
2018-12-15,XMR,0.135418571892098
2018-12-16,ETH,0.100614969215187
2018-12-17,ETH,0.100942124861408
2018-12-18,XMR,0.113229368185535
2018-12-19,DASH,0.135470107023305
2018-12-20,ETH,0.112717642790782
2018-12-21,XMR,0.086879989577778
2018-12-22,BTC,0.0988283327493959
2018-12-23,XRP,0.0859143705358488
2018-12-24,XLM,0.0951456105006843
2018-12-25,XMR,0.107838746824901
2018-12-26,ETH,0.0678087848598489
2018-12-27,ETH,0.116450526875053
2018-12-28,ETH,0.111206705983848
2018-12-29,ETH,0.117642273623268
2018-12-30,ETH,0.116638261532009
2018-12-31,XMR,0.11784126928653
2019-01-01,ETH,0.111932623498108
2019-01-02,ETH,0.112971481817406
2019-01-03,ETH,0.111395562245526
2019-01-04,XMR,0.121355523048614
2019-01-05,XMR,0.128154742550382
2019-01-06,XMR,0.120122214504439
2019-01-07,XMR,0.0963368355925124
2019-01-08,ADA,0.115327459897664
2019-01-09,NEO,0.130160867068313
2019-01-10,ADA,0.160616932714459
2019-01-11,ADA,0.157480320477984
2019-01-12,ADA,0.148726475813777
2019-01-13,ADA,0.154323044582786
2019-01-14,ADA,0.19122218176262
2019-01-15,ADA,0.168389782993953
2019-01-16,ADA,0.145896083057138
2019-01-17,ADA,0.159476350776816
2019-01-18,ADA,0.164771575578038
2019-01-19,ADA,0.166912596073493
2019-01-20,ADA,0.160880225277766
2019-01-21,XLM,0.138702881941044
2019-01-22,XMR,0.0958809437878373
2019-01-23,XMR,0.0942119235347415
2019-01-24,XMR,0.10903600773432
2019-01-25,XMR,0.0999980038887821
2019-01-26,ETH,0.0926544063869352
2019-01-27,NEO,0.145175704754043
2019-01-28,XLM,0.132088805435529
2019-01-29,ADA,0.11011364987376
2019-01-30,ADA,0.109527523304306
2019-01-31,XRP,0.127319223251658
2019-02-01,ADA,0.086604795190605
2019-02-02,ADA,0.0878801618881043
2019-02-03,ADA,0.0871069182683615
2019-02-04,ADA,0.0869799760937705
2019-02-05,ADA,0.114989338871774
2019-02-06,ADA,0.080659339767919
2019-02-07,DASH,0.0707157508970149
2019-02-08,LTC,0.121978773151649
2019-02-09,MIOTA,0.126700342328036
2019-02-10,XLM,0.0902269679671833
2019-02-11,XLM,0.0930318367538653
2019-02-12,DASH,0.072483694349344
2019-02-13,DASH,0.0789481191776988
2019-02-14,DASH,0.0642861689036303
2019-02-15,ADA,0.10250516593557
2019-02-16,DASH,0.0775422964611278
2019-02-17,DASH,0.0781012746119667
2019-02-18,MIOTA,0.0793221559114947
2019-02-19,DASH,0.0651415335039148
2019-02-20,DASH,0.0623865303331141
2019-02-21,ADA,0.0623735837076588
2019-02-22,BTC,0.0929994059969405
2019-02-23,ADA,0.0946549536037114
2019-02-24,ADA,0.17166327107685
2019-02-25,BTC,0.119494182728991
2019-02-26,BTC,0.0871836120196859
2019-02-27,BTC,0.0873099421208593
2019-02-28,BTC,0.0821807726867818
2019-03-01,BTC,0.0859281473336915
2019-03-02,XMR,0.0855465164795064
2019-03-03,XMR,0.0826491517155643
2019-03-04,XMR,0.0836599529790304
2019-03-05,XMR,0.0899348499875464
2019-03-06,XMR,0.0741783028711093
2019-03-07,XMR,0.0629181528727733
2019-03-08,XMR,0.0792374609918954
2019-03-09,BTC,0.0669684182577193
2019-03-10,XMR,0.0663761028875048
2019-03-11,XRP,0.0409561184647176
2019-03-12,XRP,0.045001680925522
2019-03-13,XRP,0.0475804179100672
2019-03-14,MIOTA,0.0652093764777435
2019-03-15,XRP,0.0415549606598593
2019-03-16,XRP,0.0450798338631846
2019-03-17,EOS,0.0822341173374479
2019-03-18,XRP,0.0455208978213251
2019-03-19,ETH,0.066492616050638
2019-03-20,ETH,0.0676701629357741
2019-03-21,ETH,0.081877848668135
2019-03-22,ETH,0.0744811317083672
2019-03-23,MIOTA,0.0688066639426734
2019-03-24,ADA,0.0525895968558771
2019-03-25,ETH,0.0816269262997895
2019-03-26,MIOTA,0.0549266218456335
2019-03-27,BTC,0.0659437892738332
2019-03-28,DASH,0.0685247299640425
2019-03-29,BTC,0.0675984040378752
2019-03-30,BTC,0.0689085035988616
2019-03-31,BTC,0.0483565481608933
2019-04-01,ETH,0.076259273254996
2019-04-02,ETH,0.0915697728496072
2019-04-03,BTC,0.106562748263105
2019-04-04,BTC,0.108939767223137
2019-04-05,BTC,0.0992047612611965
2019-04-06,ETH,0.0847246144111107
2019-04-07,BTC,0.0985392609038928
2019-04-08,BTC,0.0767032267248629
2019-04-09,BTC,0.0756590862233844
2019-04-10,BTC,0.0624099429125002
2019-04-11,TRX,0.0569767467451091
2019-04-12,MIOTA,0.0717350060170518
2019-04-13,TRX,0.0620700102847006
2019-04-14,XRP,0.0697885115647251
2019-04-15,ETH,0.0698186900939102
2019-04-16,ETH,0.101374892621854
2019-04-17,XRP,0.0674286862908633
2019-04-18,ETH,0.103718257595357
2019-04-19,ETH,0.0845651480246958
2019-04-20,XRP,0.074543080077387
2019-04-21,ETH,0.0973807445815017
2019-04-22,ETH,0.100053135008677
2019-04-23,ETH,0.100869385453938
2019-04-24,ETH,0.0934339471390953
2019-04-25,ETH,0.0572960396995027
2019-04-26,ETH,0.0434338410643442
2019-04-27,ETH,0.0361207361686335
2019-04-28,MIOTA,0.0333730875967233
2019-04-29,MIOTA,0.0439653585661688
2019-04-30,BTC,0.0291941167997482
2019-05-01,ETH,0.0466590410816356
2019-05-02,ADA,0.0411499457719137
2019-05-03,XMR,0.11484909526056
2019-05-04,ADA,0.0450361110025725
2019-05-05,ETH,0.0644482357192137
2019-05-06,ADA,0.0667959511794138
2019-05-07,ADA,0.064487234022603
2019-05-08,BCH,0.0745088265859014
2019-05-09,BCH,0.0737202166764428
2019-05-10,BTC,0.07451060528485
2019-05-11,BTC,0.0785675100053612
2019-05-12,ADA,0.0829146895545166
2019-05-13,ADA,0.0643276574051918
2019-05-14,ADA,0.0844779336803403
2019-05-15,ADA,0.0849578374162989
2019-05-16,ADA,0.0681856802059483
2019-05-17,ADA,0.0596792003171958
2019-05-18,TRX,0.0574246800973404
2019-05-19,TRX,0.0835861023286819
2019-05-20,LTC,0.0590239743145689
2019-05-21,XRP,0.0670586330928459
2019-05-22,TRX,0.0649413495642393
2019-05-23,ADA,0.0799508504791011
2019-05-24,TRX,0.0840325675084627
2019-05-25,TRX,0.0745776555160988
2019-05-26,XMR,0.0687356251554902
2019-05-27,XMR,0.064231058877966
2019-05-28,XRP,0.059392976888228
2019-05-29,TRX,0.0809065475658956
2019-05-30,ADA,0.0879707655247463
2019-05-31,ADA,0.126527384016144
2019-06-01,ADA,0.0707882532244579
2019-06-02,XRP,0.0648889659216676
2019-06-03,ADA,0.0894986470687155
2019-06-04,ADA,0.118013470669731
2019-06-05,ADA,0.102982988749139
2019-06-06,ADA,0.108889575678823
2019-06-07,XRP,0.0977211750363143
2019-06-08,XRP,0.107607071706282
2019-06-09,XRP,0.111085325065013
2019-06-10,XRP,0.127458593910642
2019-06-11,ADA,0.09388136759631
2019-06-12,ADA,0.0945877105153101
2019-06-13,XRP,0.126462850269983
2019-06-14,XRP,0.0807338462779223
2019-06-15,XRP,0.138140730928026
2019-06-16,XRP,0.147638602730147
2019-06-17,XRP,0.141135193544951
2019-06-18,DASH,0.0888439086053329
2019-06-19,DASH,0.0666893015087644
2019-06-20,DASH,0.0599536712343693
2019-06-21,DASH,0.054179111841119
2019-06-22,XMR,0.0945731713753169
2019-06-23,DASH,0.0504941400586057
2019-06-24,XRP,0.0729031188151183
2019-06-25,LTC,0.0661910672833813
2019-06-26,LTC,0.102816830590156
2019-06-27,LTC,0.134743354393627
2019-06-28,LTC,0.116102348620449
2019-06-29,LTC,0.113420425891518
2019-06-30,ADA,0.1402166986088
2019-07-01,ADA,0.140129867844977
2019-07-02,ADA,0.141759715440053
2019-07-03,ADA,0.114621965357715
2019-07-04,ADA,0.132107931958801
2019-07-05,ADA,0.13837166549333
2019-07-06,ADA,0.140032351406705
2019-07-07,ADA,0.107552359829493
2019-07-08,ADA,0.0982210807419714
2019-07-09,ETH,0.0838567454851922
2019-07-10,ETH,0.112518518706838
2019-07-11,ADA,0.0918269580481527
2019-07-12,ADA,0.107988919545558
2019-07-13,ETH,0.108441812576781
2019-07-14,LTC,0.137627294330158
2019-07-15,LTC,0.132187271214925
2019-07-16,ADA,0.139406484162011
2019-07-17,ADA,0.134688782780835
2019-07-18,XRP,0.137013882983957
2019-07-19,ADA,0.132677492848211
2019-07-20,ADA,0.118685318893973
2019-07-21,ADA,0.125778729637347
2019-07-22,ADA,0.0986092982757484
2019-07-23,ADA,0.109637640450323
2019-07-24,XLM,0.110646818155985
2019-07-25,XLM,0.131143118081601
2019-07-26,XLM,0.117065389197945
2019-07-27,ADA,0.114157672793949
2019-07-28,XLM,0.117226929198709
2019-07-29,XLM,0.115454805443784
2019-07-30,XLM,0.116841324767061
2019-07-31,XLM,0.0954958830230521
2019-08-01,XLM,0.0825076678934539
2019-08-02,XLM,0.117051094937147
2019-08-03,ADA,0.0727925583318726
2019-08-04,XLM,0.121471922920258
2019-08-05,XLM,0.105686017041032
2019-08-06,XLM,0.112587412419781
2019-08-07,XLM,0.125894002683164
2019-08-08,EOS,0.0793148945240526
2019-08-09,XLM,0.113500776773118
2019-08-10,XLM,0.126369296455987
2019-08-11,XLM,0.129731307992052
2019-08-12,XLM,0.119538866833221
2019-08-13,XLM,0.116475573725127
2019-08-14,XLM,0.0989269871669873
2019-08-15,XLM,0.104221632286678
2019-08-16,XLM,0.108401236887405
2019-08-17,XLM,0.1044927168958
2019-08-18,XLM,0.102380262405486
2019-08-19,XLM,0.107616599887346
2019-08-20,ADA,0.095874479731576
2019-08-21,XLM,0.105754237396465
2019-08-22,ADA,0.0700696506814415
2019-08-23,EOS,0.0735426344227369
2019-08-24,ADA,0.088306757438187
2019-08-25,ADA,0.0780693641875568
2019-08-26,ADA,0.101423520021296
2019-08-27,ADA,0.10340731749973
2019-08-28,XLM,0.0847358395186713
2019-08-29,BNB,0.0898265404972356
2019-08-30,BNB,0.0904451948417116
2019-08-31,LTC,0.100048780923905
2019-09-01,LTC,0.053462035477919
2019-09-02,ADA,0.0582253654483758
2019-09-03,XLM,0.0593977319327107
2019-09-04,XMR,0.0649859430357602
2019-09-05,XLM,0.0494350484449154
2019-09-06,EOS,0.0599958611311239
2019-09-07,BSV,0.0550086322203633
2019-09-08,LTC,0.0511314444351255
2019-09-09,TRX,0.058601343536896
2019-09-10,LTC,0.0518129603832779
2019-09-11,LTC,0.0634209669796885
2019-09-12,XRP,0.138426622743112
2019-09-13,XRP,0.133631745332028
2019-09-14,LTC,0.0678889867405464
2019-09-15,XRP,0.0846038352547045
2019-09-16,DASH,0.100063805592443
2019-09-17,ETH,0.108710289920851
2019-09-18,HT,0.0535713506578765
2019-09-19,DASH,0.0437706067070707
2019-09-20,BCH,0.0540714808647607
2019-09-21,DASH,0.0562215703333408
2019-09-22,DASH,0.0591936091239095
2019-09-23,XRP,0.0479151103809681
2019-09-24,BCH,0.0854097503464617
2019-09-25,BCH,0.0917847597659758
2019-09-26,BCH,0.0702900136561626
2019-09-27,BCH,0.073480010268746
2019-09-28,BCH,0.0690708918637575
2019-09-29,BCH,0.0687205688845219
2019-09-30,BSV,0.118758017196335
2019-10-01,XRP,0.0853177138370069
2019-10-02,BCH,0.0641975441187992
2019-10-03,HT,0.0649181295338924
2019-10-04,XRP,0.0612968287880999
2019-10-05,BCH,0.0550558607044286
2019-10-06,TRX,0.0532015179811774
2019-10-07,TRX,0.0461384665911622
2019-10-08,HT,0.049295306339573
2019-10-09,HT,0.0801936843252826
2019-10-10,HT,0.0750227674468894
2019-10-11,HT,0.0732120438897531
2019-10-12,HT,0.0802538511390617
2019-10-13,HT,0.0824535398243225
2019-10-14,HT,0.0803089419393135
2019-10-15,XMR,0.0826752280108648
2019-10-16,HT,0.0799116214984108
2019-10-17,HT,0.0790336380001311
2019-10-18,BCH,0.0827530743834397
2019-10-19,HT,0.084594993352714
2019-10-20,HT,0.0573878588484063
2019-10-21,HT,0.0673414704095181
2019-10-22,HT,0.0628067254677962
2019-10-23,LTC,0.0786274479851065
2019-10-24,HT,0.08591312098553
2019-10-25,ADA,0.106443715652329
2019-10-26,LTC,0.0644418591581685
2019-10-27,LTC,0.0814657767422245
2019-10-28,LTC,0.0591053828512544
2019-10-29,LTC,0.0611968675107986
2019-10-30,BCH,0.039364233811108
2019-10-31,ADA,0.0441760622208192
2019-11-01,ADA,0.0424441462743067
2019-11-02,ADA,0.0816802462431124
2019-11-03,EOS,0.051966305133575
2019-11-04,ADA,0.0398077254154797
2019-11-05,ADA,0.0844576441491186
2019-11-06,ADA,0.08262634573193
2019-11-07,ADA,0.0799246541326792
2019-11-08,ADA,0.0808231628023275
2019-11-09,ADA,0.0814292338430478
2019-11-10,ADA,0.0820616574449051
2019-11-11,ADA,0.0517168726303894
2019-11-12,ADA,0.0860733273445611
2019-11-13,ADA,0.0474215090567023
2019-11-14,EOS,0.0464928882474323
2019-11-15,EOS,0.0463664649134284
2019-11-16,EOS,0.0465601043172254
2019-11-17,BNB,0.0449391974805027
2019-11-18,BCH,0.0458841227676633
2019-11-19,BCH,0.0480110455524423
2019-11-20,BCH,0.0497543843947901
2019-11-21,ADA,0.0701897419984297
2019-11-22,ADA,0.068965096934551
2019-11-23,ADA,0.0714116262696813
2019-11-24,ADA,0.0686323376514446
2019-11-25,ETH,0.0766169856393748
2019-11-26,BNB,0.0418979709153099
2019-11-27,XTZ,0.053830221628333
2019-11-28,XTZ,0.0413927359798162
2019-11-29,BNB,0.0884803424695064
2019-11-30,LINK,0.0398240376415289
2019-12-01,ADA,0.0457704483135464
2019-12-02,ADA,0.0408537036405457
2019-12-03,BNB,0.0769684870715364
2019-12-04,ADA,0.0421049307425208
2019-12-05,BCH,0.0623193569834805
2019-12-06,ADA,0.0430547909551556
2019-12-07,BNB,0.0602250839970605
2019-12-08,BNB,0.050326435883092
2019-12-09,ADA,0.0523358257640785
2019-12-10,BNB,0.0517416027674547
2019-12-11,BNB,0.082093963112255
2019-12-12,ADA,0.0602920826602922
2019-12-13,BCH,0.0456982485383913
2019-12-14,BNB,0.0660693523774603
2019-12-15,BNB,0.0416462569460937
2019-12-16,ADA,0.0388153388881137
2019-12-17,BCH,0.0444258714062038
2019-12-18,BNB,0.0496144196333069
2019-12-19,ADA,0.0626793678583052
2019-12-20,BSV,0.0750289488255779
2019-12-21,ADA,0.0589494717022167
2019-12-22,ADA,0.0844988380527915
2019-12-23,ADA,0.0692563888118735
2019-12-24,LTC,0.0523578716734244
2019-12-25,EOS,0.0450894655881297
2019-12-26,EOS,0.047627458533271
2019-12-27,LTC,0.0398871253580493
2019-12-28,BNB,0.0469938025442925
2019-12-29,EOS,0.0687972205253642
2019-12-30,BNB,0.0506828040797952
2019-12-31,BTC,0.0443403002894004
2020-01-01,BNB,0.0506031307687852
2020-01-02,BNB,0.0462551254622814
2020-01-03,EOS,0.0508917598225331
2020-01-04,EOS,0.0419860758517349
2020-01-05,EOS,0.0369687699740155
2020-01-06,BCH,0.063029319542997
2020-01-07,EOS,0.0594231748261058
2020-01-08,BNB,0.0545834331924747
2020-01-09,BCH,0.0560936337908386
2020-01-10,BCH,0.0640151305062555
2020-01-11,XRP,0.0466181418990225
2020-01-12,BSV,0.057682025179567
2020-01-13,LTC,0.0685488229229253
2020-01-14,XRP,0.0588387967619401
2020-01-15,EOS,0.0736776905380281
2020-01-16,EOS,0.0809912840751104
2020-01-17,BNB,0.0766486830112948
2020-01-18,BNB,0.0991995293294259
2020-01-19,XMR,0.0729511454487013
2020-01-20,XMR,0.055144552998079
2020-01-21,BNB,0.0634832975390777
2020-01-22,XMR,0.0589660900144032
2020-01-23,XMR,0.0582328918340586
2020-01-24,XMR,0.0722354658548934
2020-01-25,BNB,0.0469002024726145
2020-01-26,BTC,0.0802793988243568
2020-01-27,BTC,0.0829501090035147
2020-01-28,BTC,0.0692017955498308
2020-01-29,BTC,0.0681573075076773
2020-01-30,BTC,0.0713075504649206
2020-01-31,ETH,0.0693388772032459
2020-02-01,XRP,0.0629581206333463
2020-02-02,XRP,0.0647111444115052
2020-02-03,BTC,0.075765758888398
2020-02-04,XRP,0.0748759528855778
2020-02-05,BTC,0.0870357018304476
2020-02-06,XRP,0.081528488887081
2020-02-07,BTC,0.0834092351858975
2020-02-08,BTC,0.0803872906055775
2020-02-09,BNB,0.121431152505061
2020-02-10,BNB,0.120074392565373
2020-02-11,BNB,0.0709994208672657
2020-02-12,BNB,0.0757934147087178
2020-02-13,LINK,0.0756877595467551
2020-02-14,LINK,0.0743468357042099
2020-02-15,EOS,0.09098155974027
2020-02-16,LINK,0.0840920653214094
2020-02-17,BTC,0.0759814517605349
2020-02-18,BTC,0.0744128971266694
2020-02-19,BTC,0.0669640873600663
2020-02-20,BTC,0.0613224427052734
2020-02-21,BTC,0.075678328965332
2020-02-22,BNB,0.0687292348505066
2020-02-23,BNB,0.112358873599054
2020-02-24,BTC,0.0658941106651423
2020-02-25,BCH,0.0713147939351843
2020-02-26,BTC,0.0603658934362441
2020-02-27,XLM,0.0875627593224733
2020-02-28,XLM,0.067662455259314
2020-02-29,ETH,0.0894518739163456
2020-03-01,XLM,0.0810852766692145
2020-03-02,XLM,0.0860459467644117
2020-03-03,ETH,0.0907554224319896
2020-03-04,XLM,0.0850882610290453
2020-03-05,ETH,0.114068172242716
2020-03-06,ETH,0.113234581103099
2020-03-07,ETH,0.106244034917899
2020-03-08,BCH,0.179461711633194
2020-03-09,BCH,0.176379105460526
2020-03-10,ETH,0.0956621263485921
2020-03-11,ETH,0.125682452233984
2020-03-12,ADA,0.25517826869422
2020-03-13,ETH,0.25422810568046
2020-03-14,ADA,0.314787243014542
2020-03-15,ADA,0.316602908464249
2020-03-16,XRP,0.196418897003393
2020-03-17,BTC,0.221169144044557
2020-03-18,BTC,0.388151516697817
2020-03-19,BTC,0.461273686536735
2020-03-20,BTC,0.463958127501232
2020-03-21,BTC,0.467654369981395
2020-03-22,BTC,0.272459374240098
2020-03-23,BTC,0.466047672925931
2020-03-24,BTC,0.470401621622006
2020-03-25,BTC,0.466236898211729
2020-03-26,BTC,0.385323690437606
2020-03-27,XTZ,0.176396872338655
2020-03-28,BTC,0.326520007291725
2020-03-29,BTC,0.435623567774351
2020-03-30,BTC,0.428555267639983
2020-03-31,BTC,0.296229230589313
2020-04-01,BTC,0.424892086821551
2020-04-02,BTC,0.385840849170653
2020-04-03,BTC,0.238888096403229
2020-04-04,XTZ,0.365348049070451
2020-04-05,BTC,0.208484721720914
2020-04-06,BTC,0.279248461215876
2020-04-07,BTC,0.376166751634726
2020-04-08,EOS,0.117485410780804
2020-04-09,BTC,0.407939431669287
2020-04-10,BTC,0.405327128712695
2020-04-11,BTC,0.400568281932729
2020-04-12,BTC,0.466828454593127
2020-04-13,BTC,0.476650478498007
2020-04-14,BTC,0.437656023040713
2020-04-15,BTC,0.472417001100484
2020-04-16,BTC,0.470874863663035
2020-04-17,BTC,0.518912230788098
2020-04-18,BTC,0.481215208171875
2020-04-19,BTC,0.412566368355015
2020-04-20,BTC,0.427356488201928
2020-04-21,BTC,0.359920809576565
2020-04-22,BNB,0.227025339310293
2020-04-23,BTC,0.39761126901206
2020-04-24,XTZ,0.315957031824675
2020-04-25,XTZ,0.309828900942186
2020-04-26,XTZ,0.302835274900086
2020-04-27,BTC,0.295440981103521
2020-04-28,BTC,0.28013461285811
2020-04-29,BTC,0.313997293406592
2020-04-30,BTC,0.303284503858938
2020-05-01,BTC,0.305000091722081
2020-05-02,BCH,0.311040399646388
2020-05-03,BTC,0.296455144592706
2020-05-04,TRX,0.201233861587753
2020-05-05,BTC,0.427636931338157
2020-05-06,ADA,0.384918820524219
2020-05-07,TRX,0.305213594949641
2020-05-08,BNB,0.146879874630411
2020-05-09,BTC,0.21306615713162
2020-05-10,BNB,0.250440764104484
2020-05-11,BNB,0.305802620522803
2020-05-12,BNB,0.243486471951774
2020-05-13,BNB,0.306681574957463
2020-05-14,BTC,0.0984787874348707
2020-05-15,XRP,0.0767905581599592
2020-05-16,BNB,0.09840824977014
2020-05-17,BNB,0.0938755637154817
2020-05-18,BNB,0.112005286721599
2020-05-19,BNB,0.1033701125304
2020-05-20,BNB,0.105171563446633
2020-05-21,BSV,0.0941368783712598
2020-05-22,BNB,0.0603300644592183
2020-05-23,ETH,0.0709453096808742
2020-05-24,ETH,0.141892441637752
2020-05-25,ETH,0.0717839258404216
2020-05-26,ETH,0.0757281328006683
2020-05-27,BNB,0.073892457621842
2020-05-28,ETH,0.0861250669764071
2020-05-29,ETH,0.125913073648062
2020-05-30,ETH,0.101026897369294
2020-05-31,ETH,0.15536480940776
2020-06-01,ETH,0.129059616279498
2020-06-02,ETH,0.127770663553854
2020-06-03,ETH,0.157731064016033
2020-06-04,ETH,0.137740438229284
2020-06-05,ETH,0.127116133925718
2020-06-06,ETH,0.147727541902111
2020-06-07,ETH,0.0904287361254905
2020-06-08,ETH,0.141910052105178
2020-06-09,ETH,0.114067706097511
2020-06-10,ETH,0.107189757577693
2020-06-11,ETH,0.101313614457276
2020-06-12,ETH,0.14258633659215
2020-06-13,ETH,0.131134194878224
2020-06-14,ETH,0.126888485642003
2020-06-15,ETH,0.0879704041447262
2020-06-16,ETH,0.0970622891386471
2020-06-17,ETH,0.10208705827548
2020-06-18,ETH,0.0978618760193869
2020-06-19,ETH,0.0986788833511283
2020-06-20,XTZ,0.0617771706255381
2020-06-21,XTZ,0.0663186915025555
2020-06-22,BNB,0.063528405536173
2020-06-23,XLM,0.0441034536237258
2020-06-24,BNB,0.0605607689855368
2020-06-25,BNB,0.0608248317203269
2020-06-26,XTZ,0.0493531890028238
2020-06-27,LINK,0.0498866223180097
2020-06-28,XTZ,0.0491251737781357
2020-06-29,LINK,0.0534753162737716
2020-06-30,LINK,0.0446930071585863
2020-07-01,BNB,0.0658163610146352
2020-07-02,XTZ,0.042452415160597
2020-07-03,BCH,0.062352224013126
2020-07-04,BCH,0.0584767350464714
2020-07-05,BNB,0.0592632861628404
2020-07-06,BNB,0.0574881862712022
2020-07-07,BCH,0.0921716414094222
2020-07-08,BNB,0.0621210786734048
2020-07-09,BNB,0.0870760172168688
2020-07-10,BNB,0.103589412520152
2020-07-11,BNB,0.102191294316375
2020-07-12,BCH,0.0621213609503034
2020-07-13,LTC,0.0897949044843875
2020-07-14,BNB,0.0765901810103702
2020-07-15,LTC,0.0735337749789279
2020-07-16,LTC,0.0638840577098115
2020-07-17,LTC,0.0868323757220772
2020-07-18,LTC,0.0795173406551914
2020-07-19,LTC,0.0670908916555445
2020-07-20,LTC,0.0826846208912111
2020-07-21,LTC,0.0648118960900679
2020-07-22,LTC,0.0502786694993861
2020-07-23,BCH,0.0749761839321779
2020-07-24,BCH,0.0357128422677836
2020-07-25,BTC,0.0404575029542928
2020-07-26,EOS,0.0454947181179338
2020-07-27,BCH,0.0687536913078042
2020-07-28,BTC,0.043885751582146
2020-07-29,BCH,0.0483566058975313
2020-07-30,BTC,0.048971715691166
2020-07-31,BTC,0.0453670931800789
2020-08-01,XMR,0.0422717976168427
2020-08-02,BTC,0.0636396932670858
2020-08-03,OKB,0.0596825395758794
2020-08-04,OKB,0.0579794865669934
2020-08-05,LTC,0.0412566230775119
2020-08-06,XTZ,0.0466724771726633
2020-08-07,XTZ,0.04504831027889
2020-08-08,OKB,0.0606029492023731
2020-08-09,BNB,0.0477850270890638
2020-08-10,XTZ,0.047112108873398
2020-08-11,BTC,0.0739609535726498
2020-08-12,OKB,0.0410529708254543
2020-08-13,OKB,0.0614170929643466
2020-08-14,LTC,0.0654244218678264
2020-08-15,LTC,0.0669657214157375
2020-08-16,LTC,0.0614136408220994
2020-08-17,LTC,0.0780259008888463
2020-08-18,LTC,0.0740229580875179
2020-08-19,LTC,0.0695416666312596
2020-08-20,XRP,0.0453940732218356
2020-08-21,LTC,0.0695363262823814
2020-08-22,LTC,0.0668895331707843
2020-08-23,XRP,0.0520309279656694
2020-08-24,BNB,0.0674908079531008
2020-08-25,BNB,0.0664103456074478
2020-08-26,BNB,0.06354424495811
2020-08-27,BNB,0.0641121360672913
2020-08-28,BNB,0.0622278188966564
2020-08-29,BNB,0.0647922365871072
2020-08-30,LTC,0.0428888094957661
2020-08-31,XRP,0.0429062779431234
2020-09-01,BNB,0.0560509899684928
2020-09-02,LTC,0.0609127782219346
2020-09-03,LTC,0.0527191102527485
2020-09-04,LTC,0.171572089355869
2020-09-05,LTC,0.175574670548991
2020-09-06,LTC,0.193245099340746
2020-09-07,LTC,0.182266089070577
2020-09-08,LTC,0.109988630670323
2020-09-09,LTC,0.063409562489389
2020-09-10,XLM,0.0601863944881548
2020-09-11,LTC,0.0745145750526385
2020-09-12,LTC,0.144354413516493
2020-09-13,LTC,0.0718062981928923
2020-09-14,ETH,0.101994212020898
2020-09-15,BTC,0.0989436204456647
2020-09-16,LTC,0.107414946274188
2020-09-17,XRP,0.0797937880002742
2020-09-18,LTC,0.0719764729863676
2020-09-19,LTC,0.114293934754138
2020-09-20,LTC,0.159824345801814
2020-09-21,LTC,0.116584412108219
2020-09-22,ADA,0.0573617463800713
2020-09-23,ADA,0.0591301882579034
2020-09-24,XMR,0.0530533809850963
2020-09-25,XRP,0.0646710704273415
2020-09-26,XMR,0.100888986757617
2020-09-27,XMR,0.0561392875529879
2020-09-28,XMR,0.0561141843497143
2020-09-29,XRP,0.0791437532116131
2020-09-30,XRP,0.0711101475369189
2020-10-01,XRP,0.0741996447715969
2020-10-02,XRP,0.0758788212982022
2020-10-03,BTC,0.0851083012101782
2020-10-04,BTC,0.0939193636179056
2020-10-05,BSV,0.0789345214310895
2020-10-06,XMR,0.0891129885422705
2020-10-07,XMR,0.0872184801340728
2020-10-08,XMR,0.0874222128747037
2020-10-09,BSV,0.114049407981515
2020-10-10,BTC,0.0968920883561604
2020-10-11,BCH,0.0598539204589612
2020-10-12,BTC,0.0962740090049937
2020-10-13,BTC,0.0934979158296746
2020-10-14,BTC,0.114252049360644
2020-10-15,BTC,0.0772259022944128
2020-10-16,BTC,0.0877170096316892
2020-10-17,BTC,0.0827973406642717
2020-10-18,BCH,0.147938501942908
2020-10-19,BCH,0.108938416691597
2020-10-20,BCH,0.0516771870790641
2020-10-21,XLM,0.0744502029814695
2020-10-22,BTC,0.0501528824232783
2020-10-23,BTC,0.0977879255531188
2020-10-24,BTC,0.0910645063320333
2020-10-25,BTC,0.0602058167961498
2020-10-26,BCH,0.0674741317761142
2020-10-27,BCH,0.0761427702303346
2020-10-28,BCH,0.0746300983383981
2020-10-29,BTC,0.162988072466715
2020-10-30,BTC,0.157984806451242
2020-10-31,BTC,0.160577805715129
2020-11-01,BTC,0.159693468437079
2020-11-02,BTC,0.0635444516554691
2020-11-03,BTC,0.095430857719932
2020-11-04,BTC,0.104746073803246
2020-11-05,BCH,0.162989856313386
2020-11-06,WBTC,0.0409265103953029
2020-11-07,WBTC,0.0582892956750814
2020-11-08,WBTC,0.0642475671428499
2020-11-09,BTC,0.0617613478785434
2020-11-10,WBTC,0.0615072333308883
2020-11-11,BTC,0.0624954395417871
2020-11-12,BTC,0.0718790705708872
2020-11-13,BTC,0.0646996547655805
2020-11-14,BTC,0.0608650710120165
2020-11-15,BTC,0.0585397091875788
2020-11-16,ETH,0.0490474334263615
2020-11-17,BTC,0.0617429825231434
2020-11-18,BTC,0.0628986827907343
2020-11-19,BTC,0.0398646896054123
2020-11-20,BTC,0.0607778643657015
2020-11-21,BTC,0.0427357218805652
2020-11-22,ETH,0.0626529129753203
2020-11-23,ETH,0.0577132567033984
2020-11-24,WBTC,0.0925967917215757
